organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_synonym	count_match
10116	Rattus norvegicus	Rodents	The	THE	Th	25085	ncbigene_synonym	19	14	32
10116	Rattus norvegicus	Rodents	TRIF	TRIF	Rnf138	94196	ncbigene_synonym	19	14	32
10116	Rattus norvegicus	Rodents	TBK1	TBK1	Tbk1	299827	ncbigene_symbol	19	14	32
10116	Rattus norvegicus	Rodents	IRF3	IRF3	Irf3	292892	ncbigene_symbol	19	14	32
10116	Rattus norvegicus	Rodents	cPLA2,	CPLA2	Pla2g4a	24653	ncbigene_synonym	19	14	32
10116	Rattus norvegicus	Rodents	COX-ll	COX11	Cox11	103693419	ncbigene_symbol	19	14	32
10116	Rattus norvegicus	Rodents	mPGES-1	MPGES-1	Ptges	59103	ncbigene_synonym	19	14	32
10116	Rattus norvegicus	Rodents	ACE2	ACE2	Ace2	302668	ncbigene_symbol	19	14	32
10116	Rattus norvegicus	Rodents	TLR3	TLR3	Tlr3	364594	ncbigene_symbol	19	14	32
10116	Rattus norvegicus	Rodents	TLR7	TLR7	Tlr7	317468	ncbigene_symbol	19	14	32
10116	Rattus norvegicus	Rodents	TMPRSS2	TMPRSS2	Tmprss2	156435	ncbigene_symbol	19	14	32
10116	Rattus norvegicus	Rodents	Furin	FURIN	Furin	54281	ncbigene_symbol	19	14	32
10116	Rattus norvegicus	Rodents	TLR8	TLR8	Tlr8	684440	ncbigene_symbol	19	14	32
10116	Rattus norvegicus	Rodents	MyD88	MYD88	Myd88	301059	ncbigene_symbol	19	14	32
10116	Rattus norvegicus	Rodents	IRF7	IRF7	Irf7	293624	ncbigene_symbol	19	14	32
10116	Rattus norvegicus	Rodents	MAVS	MAVS	Mavs	311430	ncbigene_symbol	19	14	32
10116	Rattus norvegicus	Rodents	RIG-1/MDA5	RIG1	Rig1	297989	ncbigene_symbol	19	14	32
10116	Rattus norvegicus	Rodents	NF-kB	NF-KB	Nfkb1	81736	ncbigene_synonym	19	14	32
10116	Rattus norvegicus	Rodents	P38	P38	Mapk14	81649	ncbigene_synonym	19	14	32
10116	Rattus norvegicus	Rodents	Angl	ANG1	Angpt1	89807	ncbigene_synonym	19	14	32
10116	Rattus norvegicus	Rodents	Angl	ANG1	Ang	305843	ncbigene_synonym	19	14	32
10116	Rattus norvegicus	Rodents	C-Jun	JUN	Jun	24516	ncbigene_symbol	19	14	32
10116	Rattus norvegicus	Rodents	(STAT3	STAT3	Stat3	25125	ncbigene_symbol	19	14	32
10116	Rattus norvegicus	Rodents	ERK1	ERK1	Mapk3	50689	ncbigene_synonym	19	14	32
10116	Rattus norvegicus	Rodents	ADAM17	ADAM17	Adam17	57027	ncbigene_symbol	19	14	32
10116	Rattus norvegicus	Rodents	IL-6,	IL6	Il6	24498	ncbigene_symbol	19	14	32
10116	Rattus norvegicus	Rodents	NLRP3,	NLRP3	Nlrp3	287362	ncbigene_symbol	19	14	32
10116	Rattus norvegicus	Rodents	COX-II,	COX-2	Ptgs2	29527	ncbigene_synonym	19	14	32
10116	Rattus norvegicus	Rodents	INOS,	INOS	Nos2	24599	ncbigene_synonym	19	14	32
