word	mesh	match	name	chebi
Cystine	mesh:D003553	Cystine	cystine	chebi:17376
Glutamate	NA	NA	NA	NA
Sorafenib	mesh:C471405	NA	NA	NA
NAC	mesh:C086501	NA	NA	NA
BSO	mesh:C065566	NA	NA	NA
Coenzyme A	mesh:D003067	Coenzymes	coenzyme	chebi:23354
NADP	mesh:D009249	NA	NA	NA
Mevalonate	mesh:D008798	NA	NA	NA
GSH	mesh:D005978	Glutathione	glutathione	chebi:16856
NADPH	mesh:D009249	NA	NA	NA
H	mesh:D006859	Hydrogen	dihydrogen	chebi:18276
GSSG	mesh:D019803	Glutathione Disulfide	glutathione disulfide	chebi:17858
Ubiquinone	mesh:D014451	Ubiquinone	ubiquinones	chebi:16389
Ubiquinol	mesh:C003741	NA	NA	NA
peroxides	mesh:D010545	peroxide	Peroxides	chebi:44785
Vitamin E	mesh:D014810	NA	NA	NA
