organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_match
9606	Homo sapiens	Primates	AMP	AMP	APRT	353	ncbigene_synonym	15	27
9606	Homo sapiens	Primates	AMP	AMP	MFAP1	4236	ncbigene_synonym	15	27
9606	Homo sapiens	Primates	IPP	IPP	IPP	3652	ncbigene_symbol	15	27
9606	Homo sapiens	Primates	(IPP)	IPP	IPP	3652	ncbigene_symbol	15	27
9606	Homo sapiens	Primates	MEP	MEP	CTSL	1514	ncbigene_synonym	15	27
9606	Homo sapiens	Primates	MEP	MEP	NLN	57486	ncbigene_synonym	15	27
9606	Homo sapiens	Primates	(FPP)	FPP	MSX2	4488	ncbigene_synonym	15	27
9606	Homo sapiens	Primates	Nectin-2	NECTIN2	NECTIN2	5819	ncbigene_symbol	15	27
9606	Homo sapiens	Primates	нMB-P	MBP	MBP	4155	ncbigene_symbol	15	27
9606	Homo sapiens	Primates	нMB-P	MBP	MBL2	4153	ncbigene_synonym	15	27
9606	Homo sapiens	Primates	нMB-P	MBP	PRG2	5553	ncbigene_synonym	15	27
9606	Homo sapiens	Primates	нMB-P	MB	MB	4151	ncbigene_symbol	15	27
9606	Homo sapiens	Primates	Apo-A1	APOA1	APOA1	335	ncbigene_symbol	15	27
9606	Homo sapiens	Primates	APC	APC	APC	324	ncbigene_symbol	15	27
9606	Homo sapiens	Primates	APC	APC	PROC	5624	ncbigene_synonym	15	27
9606	Homo sapiens	Primates	A4	A4	IGBP1	3476	ncbigene_synonym	15	27
9606	Homo sapiens	Primates	MICA/B	MICB	MICB	4277	ncbigene_symbol	15	27
9606	Homo sapiens	Primates	MICA/B	MICA	MICA	100507436	ncbigene_symbol	15	27
9606	Homo sapiens	Primates	MICA/B	MICA	MICA	100507436	ncbigene_synonym	15	27
9606	Homo sapiens	Primates	MICA	MICA	MICA	100507436	ncbigene_symbol	15	27
9606	Homo sapiens	Primates	MICA	MICA	MICA	100507436	ncbigene_synonym	15	27
9606	Homo sapiens	Primates	ULBP-1/3/4	ULBP4	RAET1E	135250	ncbigene_synonym	15	27
9606	Homo sapiens	Primates	ULBP-1/3/4	ULBP3	ULBP3	79465	ncbigene_symbol	15	27
9606	Homo sapiens	Primates	ULBP-1/3/4	ULBP1	ULBP1	80329	ncbigene_symbol	15	27
9606	Homo sapiens	Primates	ULBP-1	ULBP1	ULBP1	80329	ncbigene_symbol	15	27
9606	Homo sapiens	Primates	ICAM-1	ICAM1	ICAM1	3383	ncbigene_symbol	15	27
9606	Homo sapiens	Primates	DNAM-1	DNAM-1	CD226	10666	ncbigene_synonym	15	27
9606	Homo sapiens	Primates	(CD226)	CD226	CD226	10666	ncbigene_symbol	15	27
9606	Homo sapiens	Primates	NKG2D	NKG2D	KLRK1	22914	ncbigene_synonym	15	27
9606	Homo sapiens	Primates	LFA-1	LFA-1	ITGAL	3683	ncbigene_synonym	15	27
9606	Homo sapiens	Primates	LFA-1	LFA-1	ITGB2	3689	ncbigene_synonym	15	27
9606	Homo sapiens	Primates	DAP10	DAP10	HCST	10870	ncbigene_synonym	15	27
9606	Homo sapiens	Primates	CD16	CD16	FCGR3A	2214	ncbigene_synonym	15	27
9606	Homo sapiens	Primates	CD16	CD16	FCGR3B	2215	ncbigene_synonym	15	27
9606	Homo sapiens	Primates	CD16	CD16	FCGR3A	2214	famplex_relations	15	27
9606	Homo sapiens	Primates	CD16	CD16	FCGR3B	2215	famplex_relations	15	27
9606	Homo sapiens	Primates	TNF-a	TNF-A	TNF	7124	ncbigene_synonym	15	27
9606	Homo sapiens	Primates	Chemokines	CHEMOKINE	CXCL10	3627	famplex_relations	15	27
9606	Homo sapiens	Primates	Chemokines	CHEMOKINE	CXCL11	6373	famplex_relations	15	27
9606	Homo sapiens	Primates	Chemokines	CHEMOKINE	CXCL12	6387	famplex_relations	15	27
9606	Homo sapiens	Primates	Chemokines	CHEMOKINE	CXCL13	10563	famplex_relations	15	27
9606	Homo sapiens	Primates	Chemokines	CHEMOKINE	CXCL14	9547	famplex_relations	15	27
9606	Homo sapiens	Primates	Chemokines	CHEMOKINE	CXCL9	4283	famplex_relations	15	27
9606	Homo sapiens	Primates	Chemokines	CHEMOKINE	PF4	5196	famplex_relations	15	27
9606	Homo sapiens	Primates	Chemokines	CHEMOKINE	CXCL1	2919	famplex_relations	15	27
9606	Homo sapiens	Primates	Chemokines	CHEMOKINE	CXCL2	2920	famplex_relations	15	27
9606	Homo sapiens	Primates	Chemokines	CHEMOKINE	CXCL3	2921	famplex_relations	15	27
9606	Homo sapiens	Primates	Chemokines	CHEMOKINE	CXCL5	6374	famplex_relations	15	27
9606	Homo sapiens	Primates	Chemokines	CHEMOKINE	CXCL6	6372	famplex_relations	15	27
9606	Homo sapiens	Primates	Chemokines	CHEMOKINE	CXCL8	3576	famplex_relations	15	27
9606	Homo sapiens	Primates	Chemokines	CHEMOKINE	PPBP	5473	famplex_relations	15	27
9606	Homo sapiens	Primates	MIP-1a	MIP1A	CCL3	6348	ncbigene_synonym	15	27
9606	Homo sapiens	Primates	MIP-1a/B	MIP1A	CCL3	6348	ncbigene_synonym	15	27
9606	Homo sapiens	Primates	MIP-1a/B	MIP1B	CCL4	6351	ncbigene_synonym	15	27
9606	Homo sapiens	Primates	MIP-1a/B	MIP1B	CCL4L1	388372	ncbigene_synonym	15	27
9606	Homo sapiens	Primates	RANTES	RANTES	CCL5	6352	ncbigene_synonym	15	27
