organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_match
9606	Homo sapiens	Primates	Ido1	IDO1	IDO1	3620	ncbigene_symbol	5	9
9606	Homo sapiens	Primates	Ido1	IDO1	IDO1	3620	ncbigene_synonym	5	9
9606	Homo sapiens	Primates	IL-6	IL-6	IL6	3569	ncbigene_synonym	5	9
9606	Homo sapiens	Primates	Fyn	FYN	FYN	2534	ncbigene_symbol	5	9
9606	Homo sapiens	Primates	IDO	IDO	IDO1	3620	ncbigene_synonym	5	9
9606	Homo sapiens	Primates	TGF-B	TGFB	TGFB1	7040	ncbigene_synonym	5	9
9606	Homo sapiens	Primates	TGF-B	TGFB	TGFB1	7040	famplex_relations	5	9
9606	Homo sapiens	Primates	TGF-B	TGFB	TGFB2	7042	famplex_relations	5	9
9606	Homo sapiens	Primates	TGF-B	TGFB	TGFB3	7043	famplex_relations	5	9
9606	Homo sapiens	Primates	SOCS3	SOCS3	SOCS3	9021	ncbigene_symbol	5	9
9606	Homo sapiens	Primates	SOCS3	SOCS3	SOCS3	9021	ncbigene_synonym	5	9
9606	Homo sapiens	Primates	IRAK1	IRAK1	IRAK1	3654	ncbigene_symbol	5	9
9606	Homo sapiens	Primates	p52	P52	FKBP4	2288	ncbigene_synonym	5	9
9606	Homo sapiens	Primates	p52	P52	GTF2H4	2968	ncbigene_synonym	5	9
9606	Homo sapiens	Primates	p52	P52	NFKB2	4791	ncbigene_synonym	5	9
9606	Homo sapiens	Primates	p52	P52	PMPCB	9512	ncbigene_synonym	5	9
9606	Homo sapiens	Primates	p52	P52	PSIP1	11168	ncbigene_synonym	5	9
9606	Homo sapiens	Primates	p52	P52	H3P42	115482704	ncbigene_synonym	5	9
9606	Homo sapiens	Primates	RelB	RELB	RELB	5971	ncbigene_symbol	5	9
9606	Homo sapiens	Primates	RelB	RELB	RELB	5971	ncbigene_synonym	5	9
