word	mesh	match	name	chebi
Acetyl-CoA Acetoacetyl-CoA	mesh:C010667	NA	NA	NA
3-hydroxyl-3-methyglutaryl-CoA	mesh:D017665	Hydroxyl Radical	hydroxyl	chebi:29191
Mevalonate	mesh:D008798	NA	NA	NA
Mevalonate-5P	mesh:D008798	NA	NA	NA
Mevalonate-5PP	mesh:D008798	NA	NA	NA
Isopentenyl	mesh:C004809	NA	NA	NA
Dimethylallyl	mesh:C043060	NA	NA	NA
Ganoderic acids	mesh:C515005	Ganoderic acid A	ganoderic acid A	chebi:168262
Lanosterol Squalene epoxide Squalene	mesh:C002821	NA	NA	NA
Farnesyl-PP	mesh:C042455	NA	NA	NA
