word	mesh	match	name	chebi
Oxalcacetate	NA	NA	NA	NA
Succinate	mesh:D013386	Succinates	succinate	chebi:26806
Phosphoenolpyruvate	mesh:D010728	Phosphoenolpyruvate	phosphoenolpyruvate	chebi:18021
Pyruvate	mesh:D011773	NA	NA	NA
Acetyl-CoA	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
Succinyl-CoA	mesh:C012046	NA	NA	NA
S-acetyl	mesh:D013455	Sulfur	polysulfur	chebi:17909
dihydrolipoamide E	mesh:C007409	NA	NA	NA
TCA	mesh:C000589078	NA	NA	NA
S-succinyl	mesh:C511650	NA	NA	NA
dhydrapamide	NA	NA	NA	NA
Dihydroipoamide	NA	NA	NA	NA
dihydrolipoamide-Epcamide E	mesh:C007409	NA	NA	NA
3-carboxy	mesh:C015732	NA	NA	NA
hydroxyl	mesh:D017665	Hydroxyl Radical	hydroxyl	chebi:29191
propyl	mesh:C033205	propamocarb	propamocarb	chebi:82033
2-Hydroxy	mesh:D006880	hydroxy monocarboxylic acid	Hydroxy Acids	chebi:35868
Cis-Aconitate citrate	mesh:C043607	NA	NA	NA
Fructose-1,6-di	mesh:D005632	Fructose	fructose	chebi:28757
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
Fructose-6-P	mesh:D005632	Fructose	fructose	chebi:28757
Glyceraldehyde-3-P	mesh:D005985	Glyceraldehyde	glyceraldehyde	chebi:5445
Phosphoenol	mesh:C015443	NA	NA	NA
pyruvate	mesh:D011773	NA	NA	NA
Oxalosuccinate	NA	NA	NA	NA
2-Oxoglutarate	mesh:C029743	NA	NA	NA
Glucono	mesh:C106477	NA	NA	NA
lactone	mesh:D007783	Lactones	lactone	chebi:25000
D-sedoheptulose-7-P	mesh:C003011	NA	NA	NA
D-glyceraldehyde-3-P	mesh:D005985	Glyceraldehyde	glyceraldehyde	chebi:5445
D-erythrose-4-P	mesh:C073321	erythrose	erythrose	chebi:33946
Gluconate	mesh:D005942	Gluconates	gluconates	chebi:33804
D-Gluconate-6-P	mesh:C030691	NA	NA	NA
D-ribulose-5-P	mesh:C100182	NA	NA	NA
D-ribose-5-P	mesh:D012266	NA	NA	NA
D-xylose-5-P	mesh:D014994	Xylose	xylose	chebi:18222
Rifampicin	mesh:D012293	Rifampin	rifampicin	chebi:28077
