word	mesh	match	name	chebi
Pro	NA	Pro	L-proline residue	chebi:50342
Pro	NA	Pro	L-proline residue	chebi:50342
Hyp	NA	Hyp	(4R)-4-hydroxy-L-proline	chebi:18095
CORTISOL	NA	cortisol	cortisol	chebi:17650
Hyp	NA	Hyp	(4R)-4-hydroxy-L-proline	chebi:18095
GLUTAMATE	NA	Glutamate	(2S)-2-aminopentanedioic acid	chebi:16015
ATP	NA	ATP	ATP	chebi:30616
GLYOXYLATE	NA	glyoxylate	glyoxylate	chebi:36655
Ala	NA	ALA	L-alanyl-L-leucyl-L-alanine	chebi:158283
PYRUVATE	NA	pyruvate	pyruvate	chebi:15361
Glu	NA	Glu	2-aminopentanedioic acid	chebi:18237
Oxaloacetate	NA	oxaloacetate	2-oxobutanedioate	chebi:16452
Acetyl-CoA	NA	acetyl-CoA	3'-phosphonatoadenosine 5'-(3-{(3R)-4-[(3-{[2-(acetylsulfanyl)ethyl]amino}-3-oxopropyl)amino]-3-hydroxy-2,2-dimethyl-4-oxobutyl} diphosphate)	chebi:57288
GLUCOSE	NA	Glucose	aldehydo-D-glucose	chebi:42758
Glucose	NA	Glucose	aldehydo-D-glucose	chebi:42758
Fructose-6-phosphate	NA	FRUCTOSE-6-PHOSPHATE	beta-D-fructofuranose 6-(dihydrogen phosphate)	chebi:16084
Pyruvate	NA	pyruvate	pyruvate	chebi:15361
TETRAHYDROFOLATE	NA	tetrahydrofolate	NA	chebi:26907
SERINE	NA	Serine	L-serine	chebi:17115
TETRAHYDROFOLATE	NA	tetrahydrofolate	NA	chebi:26907
