word	mesh	match	name	chebi
Quercetin	mesh:D011794	Quercetin	quercetin	chebi:16243
Apigenin-7-0	mesh:D047310	Apigenin	apigenin	chebi:18388
Tricin	mesh:C017769	NA	NA	NA
Hydroxycinnamic	mesh:D003373	Coumaric Acids	hydroxycinnamic acid	chebi:24689
Chrysoriol	NA	NA	NA	NA
Caffeic acid	mesh:D002109	NA	NA	NA
luten-70-euroside	mesh:C046503	NA	NA	NA
Verbascoside	mesh:C058956	NA	NA	NA
Melampyroside	NA	NA	NA	NA
Apigenin Adenosine	mesh:D047310	Apigenin	apigenin	chebi:18388
2-hydroxycinnamic	mesh:C085894	2-coumaric acid	2-hydroxycinnamic acid	chebi:18176
7--0-methylquercetin	mesh:C047368	3',4',5,7-tetrahydroxy-3-methoxyflavone	3-methylquercetin	chebi:16860
Luteolin	mesh:D047311	Luteolin	luteolin	chebi:15864
7,5-Diydesxycoumarin	mesh:C020846	NA	NA	NA
Arunarioside	NA	NA	NA	NA
Kaempferol	mesh:D044949	NA	NA	NA
Trihydroxy-methoxyisoflavone	mesh:C490867	NA	NA	NA
Esculetin	mesh:C007628	esculetin	esculetin	chebi:490095
Daidzin	mesh:C013908	NA	NA	NA
Vanitic acid	mesh:D000596	NA	NA	NA
Gardenide	NA	NA	NA	NA
methyl ester	mesh:D004952	ester	Esters	chebi:35701
Estrogen	mesh:D004967	estrogen	Estrogens	chebi:50114
