word	mesh	match	name	chebi
<----+ Threitol	mesh:C003460	threitol	threitol	chebi:26981
Malic acid	mesh:C030298	NA	NA	NA
Gluconic acid	mesh:C030691	NA	NA	NA
(0-2) Fumaric acid	mesh:C032005	NA	NA	NA
Glycerol<---Glyceric acid	mesh:C042971	NA	NA	NA
Alanine	mesh:D000409	Alanine	alanine	chebi:16449
Alkane	mesh:D000473	Alkanes	alkane	chebi:18310
aminobutyrate	mesh:D000613	NA	NA	NA
Arabinose	mesh:D001089	Arabinose	arabinose	chebi:22599
Vitamin C	mesh:D001205	NA	NA	NA
Asparagine	mesh:D001216	Asparagine	L-asparagine	chebi:17196
Aspartic acid	mesh:D001224	NA	NA	NA
Cysteine	mesh:D003545	Cysteine	cysteine	chebi:15356
Fructose	mesh:D005632	Fructose	fructose	chebi:28757
Fructose-6-P	mesh:D005632	Fructose	fructose	chebi:28757
Galactose	mesh:D005690	Galactose	galactose	chebi:28260
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
Glucose-6-p	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
Glutamine	mesh:D005973	Glutamine	glutamine	chebi:28300
Glycine	mesh:D005998	Glycine	glycine	chebi:15428
Inositol	mesh:D007294	Inositol	myo-inositol	chebi:17268
Isoleucine	mesh:D007532	Isoleucine	L-isoleucine	chebi:17191
Pyruvate--- Leucine	mesh:D007930	Leucine	L-leucine	chebi:15603
Lysine	mesh:D008239	Lysine	L-lysine	chebi:18019
Mannitol	mesh:D008353	NA	NA	NA
Mannose	mesh:D008358	Mannose	D-mannopyranose	chebi:4208
MethionineHomoserine	mesh:D008715	NA	NA	NA
Phenylalanine	mesh:D010649	Phenylalanine	phenylalanine	chebi:28044
Phosphoric acid	mesh:D010756	Phosphoric Acids	phosphoric acids	chebi:59698
Phthalic acid	mesh:D010795	NA	NA	NA
Proline	mesh:D011392	Proline	L-proline	chebi:17203
Ribose	mesh:D012266	NA	NA	NA
Sarcosine	mesh:D012521	Sarcosine	sarcosine	chebi:15611
Glycericacid-3-P---> Serine	mesh:D012694	Serine	L-serine	chebi:17115
Glucitol	mesh:D013012	Sorbitol	glucitol	chebi:30911
Sucrose	mesh:D013395	Sucrose	sucrose	chebi:17992
Threonine	mesh:D013912	Threonine	L-threonine	chebi:16857
Tyrosine	mesh:D014443	Tyrosine	L-tyrosine	chebi:17895
Valine	mesh:D014633	Valine	L-valine	chebi:16414
Glutamate	mesh:D018698	NA	NA	NA
Butanedioic acid	mesh:D019802	Succinic Acid	succinic acid	chebi:15741
Butanoic acid	mesh:D020148	NA	NA	NA
