word	mesh	match	name	chebi
PIG-A KEZ46189	mesh:C410796	NA	NA	NA
PIG-C KEZ43052	mesh:C410796	NA	NA	NA
PIG-H	mesh:C410796	NA	NA	NA
DPM2 KEZ46893	mesh:C400644	NA	NA	NA
KEZ43132	NA	NA	NA	NA
D-myo-inositol	mesh:C052128	NA	NA	NA
KEZ45279	NA	NA	NA	NA
Ino-P	mesh:C465858	NA	NA	NA
Phosphatidylserine	mesh:D010718	Phosphatidylserines	phosphatidyl-L-serine	chebi:18303
UDP	mesh:D014530	Uridine Diphosphate	UDP	chebi:17659
N-acetyl-D	mesh:C520160	NA	NA	NA
glucosamine	mesh:D005944	Glucosamine	glucosamine	chebi:5417
Palmitoyl	mesh:C032023	NA	NA	NA
ethanolamine	mesh:D004983	Ethanolamines	ethanolamines	chebi:23981
KEZ41465	NA	NA	NA	NA
KEZ42439	NA	NA	NA	NA
GlcN	mesh:C517973	NA	NA	NA
Ino(acyl)-P	mesh:C465858	NA	NA	NA
Ethanolamine	mesh:D004983	Ethanolamines	ethanolamines	chebi:23981
PIG-N KEZ46495	mesh:C410796	NA	NA	NA
P-Dol	mesh:C002968	NA	NA	NA
EtN	mesh:C526612	NA	NA	NA
PIG-B KEZ41605	mesh:C410796	NA	NA	NA
PIG-F KEZ38800	mesh:C410796	NA	NA	NA
PIG-S KEZ43727	mesh:C410796	NA	NA	NA
KEZ40072	NA	NA	NA	NA
KEZ45954	NA	NA	NA	NA
