word	mesh	match	name	chebi
agroclavine	mesh:C004465	NA	NA	NA
elymoclavine	mesh:C007586	Elymoclavine	elymoclavine	chebi:4777
paspalic acid	mesh:C011969	NA	NA	NA
festuclavine	mesh:C033546	festuclavine	costaclavin	chebi:65035
DMAPP	mesh:C043060	NA	NA	NA
dimethylallyl diphosphate	mesh:C043060	NA	NA	NA
lysergol H	mesh:C061884	lysergol	lysergol	chebi:60528
ergovaline	mesh:C076760	NA	NA	NA
ergocryptine	mesh:C100269	NA	NA	NA
setoclavine	mesh:C434067	NA	NA	NA
fumigaclavine B	mesh:C546092	NA	NA	NA
cycloclavine H	mesh:C560517	NA	NA	NA
Ala	mesh:D000409	Alanine	alanine	chebi:16449
aldehyde	mesh:D000447	Aldehydes	aldehyde	chebi:17478
ergotamine	mesh:D004878	Ergotamine	ergotamine	chebi:64318
FAD	mesh:D005182	Flavin-Adenine Dinucleotide	FAD	chebi:16238
tryptophan	mesh:D014364	Tryptophan	L-tryptophan	chebi:16828
Trp	mesh:D014364	Tryptophan	L-tryptophan	chebi:16828
