word	mesh	match	name	chebi
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
Serine	mesh:C047902	NA	NA	NA
Hydroxypyruvate	mesh:C012375	3-hydroxypyruvic acid	hydroxypyruvic acid	chebi:30841
Methanol	mesh:D000432	Methanol	methanol	chebi:17790
Formaldehyde	mesh:D005557	Formaldehyde	formaldehyde	chebi:16842
Fructose	mesh:D005632	Fructose	fructose	chebi:28757
Phosphoserine	mesh:C054334	NA	NA	NA
Methylene H,MPT Methylene H,F	mesh:C091917	NA	NA	NA
Glycine	mesh:D005998	Glycine	glycine	chebi:15428
2-P-glycerate	mesh:C008885	NA	NA	NA
Xylose-5P 3-Phosphonooxy	mesh:D014994	Xylose	xylose	chebi:18222
pyruvate	mesh:D011773	NA	NA	NA
Methenyl H	mesh:C018092	NA	NA	NA
H	mesh:D006859	Hydrogen	dihydrogen	chebi:18276
Glyceraldehyde	mesh:D005985	Glyceraldehyde	glyceraldehyde	chebi:5445
Glyoxylate	mesh:D006038	Glyoxylates	glyoxylates	chebi:51704
Formyl H	mesh:C090730	NA	NA	NA
Oxaloacetate	mesh:D010071	NA	NA	NA
Malyl	mesh:C042519	3-carboxy-3-hydroxypropanoyl-CoA	malyl-coenzyme A	chebi:137700
Glycerate-3P	mesh:C005156	NA	NA	NA
Formyl	mesh:C053858	NA	NA	NA
Propionyl-CoA	mesh:C009061	propionyl-CoA	propionyl-coenzyme A	chebi:15539
Malate	mesh:D008293	Malates	malate	chebi:25115
B-methylmalyl-CoA	mesh:C065987	NA	NA	NA
Acetyl CoA	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
Ethanol	mesh:D000431	Ethanol	ethanol	chebi:16236
Acetaldehyde	mesh:D000079	Acetaldehyde	acetaldehyde	chebi:15343
Phosphoenol pyruvate	mesh:C015443	NA	NA	NA
Mesaconyl-CoA	mesh:C065987	NA	NA	NA
Acetoacetyl CoA	mesh:C010667	NA	NA	NA
Pyruvate	mesh:D011773	NA	NA	NA
Acetate	mesh:D000085	Acetates	acetate ester	chebi:47622
Acetyl-Co	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
Methylsuccinyl-CoA	mesh:C102828	NA	NA	NA
3-hydroxybutyryl-COA	mesh:C479798	NA	NA	NA
Citrate	mesh:C102006	NA	NA	NA
Crotonyl-CoA	mesh:C010701	NA	NA	NA
Ethylmalonyl-CoA	mesh:C102829	Ethylmalonyl-CoA	ethylmalonyl-coenzyme A	chebi:81456
Cis aconitate	mesh:C043607	NA	NA	NA
Fumarate	mesh:D005650	NA	NA	NA
TCA	mesh:C000589078	NA	NA	NA
Methylmalonyl	mesh:C015357	(R)-methylmalonyl-CoA	methylmalonyl-coenzyme A	chebi:15465
Succinate	mesh:D013386	Succinates	succinate	chebi:26806
Isocitrate	mesh:D007523	NA	NA	NA
Succinyl CoA	mesh:C012046	NA	NA	NA
Oxalosuccinate	NA	NA	NA	NA
2-oxo-glutarate	mesh:D005977	Glutarates	glutarate	chebi:24329
