word	mesh	match	name	chebi
Ala	mesh:C026593	NA	NA	NA
NAD	mesh:D009243	NAD	NAD(+)	chebi:15846
NADH4	mesh:D009243	NAD	NAD(+)	chebi:15846
Ser	mesh:C530429	NA	NA	NA
NADH	mesh:D009243	NAD	NAD(+)	chebi:15846
Ala NADH PHGDH	mesh:D009243	NAD	NAD(+)	chebi:15846
Na	mesh:D012964	Sodium	sodium-23 atom	chebi:52634
citrate	mesh:C102006	NA	NA	NA
NADPY	NA	NA	NA	NA
PH	mesh:C003800	NA	NA	NA
TCA	mesh:C000589078	NA	NA	NA
ser	mesh:C530429	NA	NA	NA
malate	mesh:D008293	Malates	malate	chebi:25115
succinate	mesh:D013386	Succinates	succinate	chebi:26806
CH	mesh:C103208	NA	NA	NA
fumarate	mesh:D005650	NA	NA	NA
methionine	mesh:D008715	NA	NA	NA
O-ALA	mesh:C114767	NA	NA	NA
DMG	mesh:C060045	NA	NA	NA
5-MTHF	mesh:C032418	NA	NA	NA
methylglyoxal	mesh:D011765	Pyruvaldehyde	methylglyoxal	chebi:17158
GSH	mesh:D005978	Glutathione	glutathione	chebi:16856
5,10-meTHF	mesh:C587233	NA	NA	NA
FAD	mesh:D005182	Flavin-Adenine Dinucleotide	FAD	chebi:16238
Thymine	mesh:D013941	Thymine	thymine	chebi:17821
pyrimidines	mesh:C030986	NA	NA	NA
NADPH	mesh:D009249	NA	NA	NA
THF	mesh:C006461	NA	NA	NA
fomyl THF	mesh:C006461	NA	NA	NA
ADP	mesh:D000244	NA	NA	NA
formate	mesh:D005561	NA	NA	NA
Adenine	mesh:D000225	Adenine	adenine	chebi:16708
ATP	mesh:D000255	Adenosine Triphosphate	ATP	chebi:15422
