word	mesh	match	name	chebi
Resveratrol	mesh:C059514	NA	NA	NA
Hydroxytyrosol	mesh:C005975	hydroxytyrosol	3,4-dihydroxyphenylethanol	chebi:68889
NAC	mesh:C086501	NA	NA	NA
Ascorbic acid	mesh:D001205	NA	NA	NA
Fisetin	mesh:C017875	fisetin	fisetin	chebi:42567
Rapamycin	mesh:D020123	Sirolimus	sirolimus	chebi:9168
DMAG	mesh:C448659	alvespimycin	17-(dimethylaminoethylamino)-17-demethoxygeldanamycin	chebi:65324
Geldanamycin	mesh:C001277	NA	NA	NA
resveratrol	mesh:C059514	NA	NA	NA
Metformin	mesh:D008687	Metformin	metformin	chebi:6801
MHY2233	mesh:C505559	NA	NA	NA
Dasatinib	mesh:C488369	NA	NA	NA
tyrosine	NA	NA	NA	NA
ABT263	mesh:C528561	navitoclax	navitoclax	chebi:131174
Quercetin	mesh:D011794	Quercetin	quercetin	chebi:16243
serpine	mesh:C545486	NA	NA	NA
