word	mesh	match	name	chebi
zeaxanthin	mesh:D065146	NA	NA	NA
antheraxanthin	mesh:C031140	NA	NA	NA
trans-violaxanthin	mesh:C005613	NA	NA	NA
trans-neoxanthin	mesh:C011947	NA	NA	NA
9-cis-neoxanthin	mesh:C011947	NA	NA	NA
9-cis-violaxanthin	mesh:C005613	NA	NA	NA
xanthoxin	mesh:C012475	2-cis,4-trans-xanthoxin	xanthoxin	chebi:32304
aldehyde	mesh:D000447	Aldehydes	aldehyde	chebi:17478
farnesyl pyrophosphate	mesh:C004808	2-trans,6-trans-farnesyl diphosphate	farnesyl pyrophosphate	chebi:17407
ionylideneethanol	mesh:C034830	NA	NA	NA
ionylideneacetic acid	mesh:C425560	alpha-ionylideneacetic acid	alpha-ionylideneacetic acid	chebi:22456
trans-diol	mesh:C007192	NA	NA	NA
abscisic acid	mesh:D000040	NA	NA	NA
