word	mesh	match	name	chebi
IPN	mesh:C090320	NA	NA	NA
Itaconate	mesh:C005229	itaconic acid	itaconic acid	chebi:30838
lysine	mesh:C114808	Tyr-Lys	tyrosyl-lysine	chebi:75004
N-acetylputrescine	mesh:C026212	NA	NA	NA
putrescine	mesh:D011700	Putrescine	putrescine	chebi:17148
2-decwycytidine	mesh:C021591	NA	NA	NA
loucylgiutamine	NA	NA	NA	NA
gluoopyranoside	NA	NA	NA	NA
Citrate	mesh:C102006	NA	NA	NA
cis-Aconitate	mesh:C043607	NA	NA	NA
leucylgiyoine	NA	NA	NA	NA
Isocitrate	mesh:D007523	NA	NA	NA
itaconate	mesh:C005229	itaconic acid	itaconic acid	chebi:30838
Oxalosuccinate	NA	NA	NA	NA
AF251705	mesh:D005668	Furylfuramide	(Z)-2-(2-furyl)-3-(5-nitro-2-furyl)acrylamide	chebi:15660
alpha-ketoglutarate	mesh:C029743	NA	NA	NA
Arginine	mesh:D001127	Arginine Vasopressin	argipressin	chebi:34543
Guanidinoacetic-acid	mesh:C004946	NA	NA	NA
succinate	mesh:D013386	Succinates	succinate	chebi:26806
Creatine	mesh:D003401	Creatine	creatine	chebi:16919
Ornithine	mesh:C008973	NA	NA	NA
Proline	mesh:C489032	Ile-Pro-Pro	isoleucyl-prolyl-proline	chebi:158716
Creatinine	mesh:D003404	Creatinine	creatinine	chebi:16737
Putrescine	mesh:D011700	Putrescine	putrescine	chebi:17148
N-acetyl-putrescine	mesh:D011700	Putrescine	putrescine	chebi:17148
Spermidine	mesh:D013095	Spermidine	spermidine	chebi:16610
N-acetyl-spermidine	mesh:D013095	Spermidine	spermidine	chebi:16610
Spermine	mesh:D013096	Spermine	spermine	chebi:15746
