word	mesh	match	name	chebi
Methyl jasmonate	mesh:C072239	NA	NA	NA
Sulfate	mesh:D013431	Sulfates	inorganic sulfate salt	chebi:24840
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
Salicylic acid	mesh:D020156	NA	NA	NA
Methionine	mesh:D008715	NA	NA	NA
keto-acid	mesh:D007651	NA	NA	NA
Indole	mesh:C030374	NA	NA	NA
Tryptophan	NA	NA	NA	NA
methionine	mesh:D008715	NA	NA	NA
Aldoxime	mesh:C023728	acetaldehyde oxime	acetaldehyde oxime	chebi:28465
Indole 3-acetonitrile	mesh:C016516	NA	NA	NA
Nitrile-oxide	mesh:D009570	Nitriles	nitrile	chebi:18379
S-alkyl-thiohydroximate	mesh:D000476	Alkanesulfonates	alkanesulfonate oxoanion	chebi:134249
Thiohydroximate	NA	NA	NA	NA
Desulfo-glucosinolate	mesh:C035999	NA	NA	NA
Indolic glucosinolates	mesh:D005961	Glucosinolates	glucosinolate	chebi:24279
glucosinolates	mesh:D005961	Glucosinolates	glucosinolate	chebi:24279
Isothiocyanate	mesh:D017879	isothiocyanate	Isothiocyanates	chebi:52221
