word	mesh	match	name	chebi
Sugar	mesh:D002241	Carbohydrates	carbohydrate	chebi:16646
NAD	mesh:D009243	NAD	NAD(+)	chebi:15846
Succinate	mesh:D013386	Succinates	succinate	chebi:26806
Pyruvate	mesh:D011773	NA	NA	NA
AcetylCoA	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
Citrate	mesh:C102006	NA	NA	NA
Cis-aconitate	mesh:C043607	NA	NA	NA
Isocitrate	mesh:D007523	NA	NA	NA
2-oxoglutarate	mesh:C029743	NA	NA	NA
NAD-MOHI	mesh:D009243	NAD	NAD(+)	chebi:15846
ATP	mesh:D000255	Adenosine Triphosphate	ATP	chebi:15422
ADP	mesh:D000244	NA	NA	NA
