word	mesh	match	name	chebi
sodium	mesh:D012964	Sodium	sodium-23 atom	chebi:52634
chloride	mesh:D002712	Chlorides	chloride salt	chebi:23114
Shikimic acid	mesh:D012765	NA	NA	NA
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
Phenylalanine	mesh:C119108	Leu-Phe	leucyl-phenylalanine	chebi:73585
Cinnamic acid	mesh:C029010	NA	NA	NA
Coumaric acid	mesh:D003373	Coumaric Acids	hydroxycinnamic acid	chebi:24689
Flavanones	mesh:D044950	Flavanones	flavanones	chebi:28863
Anthocyanins	mesh:D000872	Anthocyanins	anthocyanin	chebi:38697
Acetyl-CoA	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
Amino acids	mesh:D000596	NA	NA	NA
Tyrosine	NA	NA	NA	NA
Phenolic acids	mesh:C017616	NA	NA	NA
Flavones	mesh:C043562	NA	NA	NA
Isoflavones	mesh:D007529	Isoflavones	isoflavones	chebi:38757
Flavonols	mesh:D044948	Flavonols	flavonols	chebi:28802
Silicon	mesh:D012825	Silicon	silicon atom	chebi:27573
Si	mesh:D012825	Silicon	silicon atom	chebi:27573
Silicon	mesh:D012825	Silicon	silicon atom	chebi:27573
