word	mesh	match	name	chebi
Xanthosine	mesh:C005893	NA	NA	NA
Deoxyinosine	mesh:C012271	NA	NA	NA
Ribosylamine-5P	mesh:C481638	ribosylamine	1-amino-1-deoxyribose	chebi:26568
Adenine	mesh:D000225	Adenine	adenine	chebi:16708
Adenosine	mesh:D000241	Adenosine	adenosine	chebi:16335
Deoxyadenosine	mesh:D003839	NA	NA	NA
Guanine	mesh:D006147	Guanine	guanine	chebi:16235
Guanosine	mesh:D006151	Guanosine	guanosine	chebi:16750
Inosine	mesh:D007288	Inosine	inosine	chebi:17596
succinate	mesh:D013386	Succinates	succinate	chebi:26806
Hypoxanthine	mesh:D019271	Hypoxanthine	hypoxanthine	chebi:17368
Xanthine	mesh:D019820	NA	NA	NA
