word	mesh	match	name	chebi
Fe2+	mesh:D007501	Iron	iron atom	chebi:18248
Fe2	mesh:D007501	Iron	iron atom	chebi:18248
Fe	mesh:D007501	Iron	iron atom	chebi:18248
Glutamate	NA	NA	NA	NA
Cystine GSH	mesh:D003553	Cystine	cystine	chebi:17376
Fe2+	mesh:D007501	Iron	iron atom	chebi:18248
Fe3+	mesh:D007501	Iron	iron atom	chebi:18248
Fe	mesh:D007501	Iron	iron atom	chebi:18248
DMT	mesh:C484316	NA	NA	NA
GSH	mesh:D005978	Glutathione	glutathione	chebi:16856
Se	mesh:D012643	Selenium	selenium atom	chebi:27568
Se	mesh:D012643	Selenium	selenium atom	chebi:27568
Se	mesh:D012643	Selenium	selenium atom	chebi:27568
PUFAS-OOH	mesh:C069471	NA	NA	NA
GSH	mesh:D005978	Glutathione	glutathione	chebi:16856
