word	mesh	match	name	chebi
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
Pyruvate	mesh:D011773	NA	NA	NA
Acetyl	mesh:C011632	NA	NA	NA
CoA	mesh:C065987	NA	NA	NA
Gly-3-P	mesh:C070361	NA	NA	NA
Acetoacetyl-CoA	mesh:C010667	NA	NA	NA
CDP	mesh:D003565	Cytidine Diphosphate	CDP	chebi:17239
MVA-5-P	mesh:C472750	NA	NA	NA
Diterpenoid	mesh:C503616	NA	NA	NA
FPP	mesh:C039834	NA	NA	NA
amyrin	mesh:C036380	beta-amyrin	beta-amyrin	chebi:10352
Glycyrrhizin	mesh:D019695	Glycyrrhizic Acid	glycyrrhizinic acid	chebi:15939
