organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_match
7227	Drosophila melanogaster	Invertebrates	MYC	MYC	Myc	31310	ncbigene_symbol	5	5
7227	Drosophila melanogaster	Invertebrates	MYC	MYC	Myc	31310	ncbigene_synonym	5	5
7227	Drosophila melanogaster	Invertebrates	CALR	CALR	Calr	41166	ncbigene_symbol	5	5
7227	Drosophila melanogaster	Invertebrates	CALR	CALR	Calr	41166	ncbigene_synonym	5	5
7227	Drosophila melanogaster	Invertebrates	SP1	SP1	Sp1	31913	ncbigene_symbol	5	5
7227	Drosophila melanogaster	Invertebrates	SP1	SP1	Sp1	31913	ncbigene_synonym	5	5
7227	Drosophila melanogaster	Invertebrates	SP1	SP1	grass	43273	ncbigene_synonym	5	5
7227	Drosophila melanogaster	Invertebrates	SP1	SP1	Spn42Dd	49808	ncbigene_synonym	5	5
7227	Drosophila melanogaster	Invertebrates	PROC	PROC	Proc	250710	ncbigene_symbol	5	5
7227	Drosophila melanogaster	Invertebrates	PROC	PROC	Proc	250710	ncbigene_synonym	5	5
7227	Drosophila melanogaster	Invertebrates	CA	CA	ca	43518	ncbigene_symbol	5	5
9606	Homo sapiens	Primates	MYC	MYC	MYC	4609	ncbigene_symbol	4	5
9606	Homo sapiens	Primates	CALR	CALR	CALR	811	ncbigene_symbol	4	5
9606	Homo sapiens	Primates	SP1	SP1	SP1	6667	ncbigene_symbol	4	5
9606	Homo sapiens	Primates	SP1	SP1	PSG1	5669	ncbigene_synonym	4	5
9606	Homo sapiens	Primates	SP1	SP1	DAND5	199699	ncbigene_synonym	4	5
9606	Homo sapiens	Primates	PROC(i	PROCI	SERPINA5	5104	ncbigene_synonym	4	5
9606	Homo sapiens	Primates	PROC	PROC	PROC	5624	ncbigene_symbol	4	5
