word	mesh	match	name	chebi
Cys2	mesh:C046557	NA	NA	NA
Cys	mesh:C046557	NA	NA	NA
Cys2	mesh:C046557	NA	NA	NA
Cys	mesh:C046557	NA	NA	NA
GSH	mesh:D005978	Glutathione	glutathione	chebi:16856
Met	mesh:C034758	Met-Met	methionylmethionine	chebi:74707
Fatty acid	mesh:D005227	Fatty Acids	fatty acid	chebi:35366
PUFA	mesh:D015525	Fatty Acids, Omega-3	omega-3 fatty acid	chebi:25681
PUFA	mesh:D015525	Fatty Acids, Omega-3	omega-3 fatty acid	chebi:25681
PUFA	mesh:D015525	Fatty Acids, Omega-3	omega-3 fatty acid	chebi:25681
Fe	mesh:D007501	Iron	iron atom	chebi:18248
Fe3	mesh:D007501	Iron	iron atom	chebi:18248
Iron	mesh:D007501	Iron	iron atom	chebi:18248
