word	mesh	match	name	chebi
Tryptophan	NA	NA	NA	NA
Serotonin	mesh:D012701	Serotonin	serotonin	chebi:28790
Melatonin	mesh:D008550	Melatonin	melatonin	chebi:16796
Indoleamine	NA	NA	NA	NA
N-formyl-kynurenine	mesh:C029366	NA	NA	NA
Kynurenine	mesh:C029366	NA	NA	NA
KYN	mesh:C105630	NA	NA	NA
Kynurenic acid	mesh:D007736	NA	NA	NA
Anthranilic acid	mesh:C031385	NA	NA	NA
3-hydroxykynurenine	mesh:C402223	NA	NA	NA
3-NK	mesh:C006007	NA	NA	NA
3-hydroxyanthranilic acid	mesh:D015095	NA	NA	NA
3-NAA	mesh:D009536	Niacinamide	nicotinamide	chebi:17154
3-hydroxyanthranilate	mesh:C026381	NA	NA	NA
Aminocarboxymuconic semialdehyde	mesh:C009338	NA	NA	NA
Quinolinate	mesh:D017378	NA	NA	NA
phosphoribosyl	mesh:C003130	NA	NA	NA
2-amino-3-carboxymuconatesemialdehyde	mesh:D000596	NA	NA	NA
NAD	mesh:D009243	NAD	NAD(+)	chebi:15846
Quinolinic acid	mesh:D017378	NA	NA	NA
Picolinic acid	mesh:C030614	picolinic acid	picolinic acid	chebi:28747
