organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_match
10090	Mus musculus	Rodents	Htt	HTT	Htt	15194	ncbigene_symbol	17	27
10090	Mus musculus	Rodents	Htt	HTT	Slc6a4	15567	ncbigene_synonym	17	27
10090	Mus musculus	Rodents	(MSN)	MSN	Msn	17698	ncbigene_symbol	17	27
10090	Mus musculus	Rodents	coREST	COREST	Rcor2	104383	ncbigene_synonym	17	27
10090	Mus musculus	Rodents	Sin3A	SIN3A	Sin3a	20466	ncbigene_symbol	17	27
10090	Mus musculus	Rodents	REST	REST	Rest	19712	ncbigene_symbol	17	27
10090	Mus musculus	Rodents	Pol	POL	Mela	17276	ncbigene_synonym	17	27
10090	Mus musculus	Rodents	Pol	POL	Gm42368	105247234	ncbigene_synonym	17	27
10090	Mus musculus	Rodents	BDNF	BDNF	Bdnf	12064	ncbigene_symbol	17	27
10090	Mus musculus	Rodents	Hipl	HIP1	Hip1	215114	ncbigene_symbol	17	27
10090	Mus musculus	Rodents	AP2	AP2	Fabp4	11770	ncbigene_synonym	17	27
10090	Mus musculus	Rodents	AP2	AP2	Tfap2a	21418	ncbigene_synonym	17	27
10090	Mus musculus	Rodents	CBP	CBP	Crebbp	12914	ncbigene_synonym	17	27
10090	Mus musculus	Rodents	CBP	CBP	Pag1	94212	ncbigene_synonym	17	27
10090	Mus musculus	Rodents	CBP	CBP	Cytip	227929	ncbigene_synonym	17	27
10090	Mus musculus	Rodents	Ht	HT	Ht	103927	ncbigene_symbol	17	27
10090	Mus musculus	Rodents	TBP	TBP	Tbp	21374	ncbigene_symbol	17	27
10090	Mus musculus	Rodents	CREB	CREB	Creb1	12912	ncbigene_synonym	17	27
10090	Mus musculus	Rodents	Hippi	HIPPI	Ift57	73916	ncbigene_synonym	17	27
10090	Mus musculus	Rodents	TAF4	TAF4	Taf4	228980	ncbigene_symbol	17	27
10090	Mus musculus	Rodents	CASP3	CASP3	Casp3	12367	ncbigene_symbol	17	27
10090	Mus musculus	Rodents	CASP3	CASP3	Casp3	12367	ncbigene_synonym	17	27
10090	Mus musculus	Rodents	POC-la	POC1A	Poc1a	70235	ncbigene_symbol	17	27
10090	Mus musculus	Rodents	SOD2	SOD2	Sod2	20656	ncbigene_symbol	17	27
10090	Mus musculus	Rodents	SOD2	SOD2	Sod2	20656	ncbigene_synonym	17	27
10090	Mus musculus	Rodents	p53	P53	Trp53	22059	ncbigene_synonym	17	27
10090	Mus musculus	Rodents	UCP1	UCP1	Ucp1	22227	ncbigene_symbol	17	27
10090	Mus musculus	Rodents	Bax	BAX	Bax	12028	ncbigene_symbol	17	27
10090	Mus musculus	Rodents	Bax	BAX	Nkx3-1	18095	ncbigene_synonym	17	27
10090	Mus musculus	Rodents	NMDAR	NMDAR	Grin1	14810	ncbigene_synonym	17	27
10090	Mus musculus	Rodents	PUMA	PUMA	Bbc3	170770	ncbigene_synonym	17	27
10090	Mus musculus	Rodents	PSD95	PSD95	Dlg4	13385	ncbigene_synonym	17	27
10090	Mus musculus	Rodents	Cx	CX	cx	13050	ncbigene_symbol	17	27
10090	Mus musculus	Rodents	CASP9	CASP9	Casp9	12371	ncbigene_symbol	17	27
10090	Mus musculus	Rodents	CASP9	CASP9	Casp9	12371	ncbigene_synonym	17	27
10090	Mus musculus	Rodents	Apafl	APAF1	Apaf1	11783	ncbigene_symbol	17	27
10090	Mus musculus	Rodents	Apafl	APAF1	Apaf1	11783	ncbigene_synonym	17	27
9606	Homo sapiens	Primates	polymerase	POLYMERASE	ERVK-9	100616102	ncbigene_synonym	16	38
9606	Homo sapiens	Primates	polymerase	POLYMERASE	ERVK-11	100862688	ncbigene_synonym	16	38
9606	Homo sapiens	Primates	polymerase	POLYMERASE	ERVK-19	105376906	ncbigene_synonym	16	38
9606	Homo sapiens	Primates	Htt	HTT	HTT	3064	ncbigene_symbol	16	38
9606	Homo sapiens	Primates	Htt	HTT	SLC6A4	6532	ncbigene_synonym	16	38
9606	Homo sapiens	Primates	(MSN)	MSN	MSN	4478	ncbigene_symbol	16	38
9606	Homo sapiens	Primates	coREST	COREST	RCOR1	23186	ncbigene_synonym	16	38
9606	Homo sapiens	Primates	Sin3A	SIN3A	SIN3A	25942	ncbigene_symbol	16	38
9606	Homo sapiens	Primates	HDACa	HDACA	HDAC4	9759	ncbigene_synonym	16	38
9606	Homo sapiens	Primates	REST	REST	REST	5978	ncbigene_symbol	16	38
