organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_match
9606	Homo sapiens	Primates	IL-1	IL-1	IL1B	3553	ncbigene_synonym	4	10
9606	Homo sapiens	Primates	JNK	JNK	MAPK8	5599	ncbigene_synonym	4	10
9606	Homo sapiens	Primates	JNK	JNK	MAPK8	5599	famplex_relations	4	10
9606	Homo sapiens	Primates	JNK	JNK	MAPK9	5601	famplex_relations	4	10
9606	Homo sapiens	Primates	JNK	JNK	MAPK10	5602	famplex_relations	4	10
9606	Homo sapiens	Primates	TRAF6	TRAF6	TRAF6	7189	ncbigene_symbol	4	10
9606	Homo sapiens	Primates	cJun	CJUN	JUN	3725	ncbigene_synonym	4	10
9606	Homo sapiens	Primates	OSM	OSM	OSM	5008	ncbigene_symbol	4	10
9606	Homo sapiens	Primates	OSM	OSM	CCM2	83605	ncbigene_synonym	4	10
9606	Homo sapiens	Primates	JAK1	JAK1	JAK1	3716	ncbigene_symbol	4	10
9606	Homo sapiens	Primates	p38	P38	CRK	1398	ncbigene_synonym	4	10
9606	Homo sapiens	Primates	p38	P38	MAPK14	1432	ncbigene_synonym	4	10
9606	Homo sapiens	Primates	p38	P38	MAPK1	5594	ncbigene_synonym	4	10
9606	Homo sapiens	Primates	p38	P38	AIMP2	7965	ncbigene_synonym	4	10
9606	Homo sapiens	Primates	p38	P38	GRAP2	9402	ncbigene_synonym	4	10
9606	Homo sapiens	Primates	p38	P38	AHSA1	10598	ncbigene_synonym	4	10
9606	Homo sapiens	Primates	p38	P38	POLDIP2	26073	ncbigene_synonym	4	10
9606	Homo sapiens	Primates	p38	P38	MAPK11	5600	famplex_relations	4	10
9606	Homo sapiens	Primates	p38	P38	MAPK12	6300	famplex_relations	4	10
9606	Homo sapiens	Primates	p38	P38	MAPK13	5603	famplex_relations	4	10
9606	Homo sapiens	Primates	p38	P38	MAPK14	1432	famplex_relations	4	10
9606	Homo sapiens	Primates	cFos	CFOS	FOS	2353	ncbigene_synonym	4	10
9606	Homo sapiens	Primates	AP-1	AP-1	FOS	2353	ncbigene_synonym	4	10
9606	Homo sapiens	Primates	AP-1	AP-1	FOSB	2354	ncbigene_synonym	4	10
9606	Homo sapiens	Primates	AP-1	AP-1	JUN	3725	ncbigene_synonym	4	10
9606	Homo sapiens	Primates	AP-1	AP-1	JUNB	3726	ncbigene_synonym	4	10
9606	Homo sapiens	Primates	AP-1	AP-1	JUND	3727	ncbigene_synonym	4	10
9606	Homo sapiens	Primates	STAT3	STAT3	STAT3	6774	ncbigene_symbol	4	10
7955	Danio rerio	Vertebrates	JNK	JNK	mapk8b	65236	ncbigene_synonym	4	7
7955	Danio rerio	Vertebrates	TRAF6	TRAF6	traf6	554561	ncbigene_symbol	4	7
7955	Danio rerio	Vertebrates	cJun	CJUN	jun	335916	ncbigene_synonym	4	7
7955	Danio rerio	Vertebrates	OSM	OSM	osm	100334678	ncbigene_symbol	4	7
7955	Danio rerio	Vertebrates	JAK1	JAK1	jak1	30280	ncbigene_symbol	4	7
7955	Danio rerio	Vertebrates	p38	P38	mapk14a	65237	ncbigene_synonym	4	7
7955	Danio rerio	Vertebrates	STAT3	STAT3	stat3	30767	ncbigene_symbol	4	7
