word	mesh	match	name	chebi
indole-3-acetaldehyde	mesh:C001655	NA	NA	NA
tryptophol	mesh:C005949	NA	NA	NA
indole-3-acetamide	mesh:C015950	indole-3-acetamide	indoleacetamide	chebi:16031
indole-3-acetonitrile	mesh:C016516	NA	NA	NA
Aldoxime	mesh:C023728	acetaldehyde oxime	acetaldehyde oxime	chebi:28465
indole-3-lactate	mesh:C024139	3-(indol-3-yl)lactic acid	indole-3-lactic acid	chebi:24813
indole-3-acetic acid	mesh:C030737	NA	NA	NA
indole-3-acetaldoxime	mesh:C467098	indol-3-ylacetaldehyde oxime	indole-3-acetaldoxime	chebi:28311
Aldehyde	mesh:D000447	Aldehydes	aldehyde	chebi:17478
Nitrile	mesh:D009570	Nitriles	nitrile	chebi:18379
Tryptophan	mesh:D014364	Tryptophan	L-tryptophan	chebi:16828
tryptophan	mesh:D014364	Tryptophan	L-tryptophan	chebi:16828
