word	mesh	match	name	chebi
3-phosphoglycerate	mesh:C005156	NA	NA	NA
2-phosphoglycerate	mesh:C008885	NA	NA	NA
Fructose 6-phosphate	mesh:C027618	NA	NA	NA
bisphosphoglycerate	mesh:D004163	NA	NA	NA
Fructose	mesh:D005632	Fructose	fructose	chebi:28757
Fructose 1-6-Biphospate	mesh:D005632	Fructose	fructose	chebi:28757
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
Glyceraldehyde	mesh:D005985	Glyceraldehyde	glyceraldehyde	chebi:5445
T o-Glycerol-P	mesh:D005990	Glycerol	glycerol	chebi:17754
Hexosamine	mesh:D006595	Hexosamines	hexosamine	chebi:24586
3-phosphate	mesh:D010710	NA	NA	NA
phosphoenolpyruvate	mesh:D010728	Phosphoenolpyruvate	phosphoenolpyruvate	chebi:18021
Methylglyoxal	mesh:D011765	Pyruvaldehyde	methylglyoxal	chebi:17158
Pyruvate	mesh:D011773	NA	NA	NA
TGlucosamine-6-P T UDP	mesh:D014530	Uridine Diphosphate	UDP	chebi:17659
Lactate	mesh:D019344	NA	NA	NA
