word	mesh	match	name	chebi
NC-dimethyl	mesh:C110063	NA	NA	NA
hydroxylamina NH2	mesh:D000641	Ammonia	ammonia	chebi:16134
3,4-DCA	mesh:C048628	NA	NA	NA
4-Chlarsaniline	mesh:C082768	NA	NA	NA
NH	mesh:D000641	Ammonia	ammonia	chebi:16134
NADP	mesh:D009249	NA	NA	NA
NADPHO	NA	NA	NA	NA
Catechol	mesh:C034221	NA	NA	NA
Chletocatechol	NA	NA	NA	NA
semialdehyde	mesh:C009338	NA	NA	NA
2-hydroxyconic 2-Hydroxy	mesh:D006880	hydroxy monocarboxylic acid	Hydroxy Acids	chebi:35868
dihydrofaran-5-acetate	mesh:D000085	Acetates	acetate ester	chebi:47622
2NADP	mesh:D009249	NA	NA	NA
4-Hydroxy	mesh:D006880	hydroxy monocarboxylic acid	Hydroxy Acids	chebi:35868
2NADPHOH	mesh:C021591	NA	NA	NA
Succinyl	mesh:C035687	NA	NA	NA
Co	mesh:C065987	NA	NA	NA
Succinate	mesh:D013386	Succinates	succinate	chebi:26806
Pyruvate	mesh:D011773	NA	NA	NA
Co	mesh:C065987	NA	NA	NA
Acetyl-CoA	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
Succinyl-CoA	mesh:C012046	NA	NA	NA
Citric acid	mesh:D019343	NA	NA	NA
DCC-3,4-dichlecatche	mesh:C503989	NA	NA	NA
DM-2,3-dichloro-cis,cis-muconate	mesh:C432473	2,4-dichloromuconate(2-)	2,4-dichloro-muconate	chebi:38412
5-CTDE-5-chlacs	mesh:C068492	NA	NA	NA
5-CMA-Schlomakylacetate	mesh:C569537	NA	NA	NA
04-3-Oso	mesh:C488436	NA	NA	NA
