organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_synonym	count_match
7227	Drosophila melanogaster	Invertebrates	Gs	GS	gs	5656925	ncbigene_symbol	5	13	9
7227	Drosophila melanogaster	Invertebrates	AC	AC	ac	30981	ncbigene_symbol	5	13	9
7227	Drosophila melanogaster	Invertebrates	B1	B1	egh	31239	ncbigene_synonym	5	13	9
7227	Drosophila melanogaster	Invertebrates	B1	B1	LanB1	34068	ncbigene_synonym	5	13	9
7227	Drosophila melanogaster	Invertebrates	B1	B1	betaTub56D	37238	ncbigene_synonym	5	13	9
7227	Drosophila melanogaster	Invertebrates	B1	B1	mys	44885	ncbigene_synonym	5	13	9
7227	Drosophila melanogaster	Invertebrates	B1	B1	Prosbeta1	46058	ncbigene_synonym	5	13	9
7227	Drosophila melanogaster	Invertebrates	PKA	PKA	Pka-C1	34284	ncbigene_synonym	5	13	9
7227	Drosophila melanogaster	Invertebrates	PKA	PKA	Pka-R2	36041	ncbigene_synonym	5	13	9
7227	Drosophila melanogaster	Invertebrates	PKA	PKA	Pka-C3	39733	ncbigene_synonym	5	13	9
7227	Drosophila melanogaster	Invertebrates	PKA	PKA	Pka-R1	40305	ncbigene_synonym	5	13	9
7227	Drosophila melanogaster	Invertebrates	PKA	PKA	Pka-C2	43644	ncbigene_synonym	5	13	9
7227	Drosophila melanogaster	Invertebrates	CREB	CREB	CrebB	32817	ncbigene_synonym	5	13	9
7227	Drosophila melanogaster	Invertebrates	CREB	CREB	CrebA	39682	ncbigene_synonym	5	13	9
7227	Drosophila melanogaster	Invertebrates	ATGL	ATGL	bmm	39611	ncbigene_synonym	5	13	9
7227	Drosophila melanogaster	Invertebrates	HSL	HSL	Hsl	37289	ncbigene_symbol	5	13	9
7227	Drosophila melanogaster	Invertebrates	MAG	MAG	mag	40267	ncbigene_symbol	5	13	9
7227	Drosophila melanogaster	Invertebrates	MGL	MGL	mgl	8674055	ncbigene_symbol	5	13	9
9606	Homo sapiens	Primates	Gs	GS	GNAS	2778	famplex_relations	2	10	13
9606	Homo sapiens	Primates	Gs	GS	GNAL	2774	famplex_relations	2	10	13
9606	Homo sapiens	Primates	Gi	GI	GNAO1	2775	famplex_relations	2	10	13
9606	Homo sapiens	Primates	Gi	GI	GNAI1	2770	famplex_relations	2	10	13
9606	Homo sapiens	Primates	Gi	GI	GNAI2	2771	famplex_relations	2	10	13
9606	Homo sapiens	Primates	Gi	GI	GNAI3	2773	famplex_relations	2	10	13
9606	Homo sapiens	Primates	Gi	GI	GNAT1	2779	famplex_relations	2	10	13
9606	Homo sapiens	Primates	Gi	GI	GNAT2	2780	famplex_relations	2	10	13
9606	Homo sapiens	Primates	Gi	GI	GNAT3	346562	famplex_relations	2	10	13
9606	Homo sapiens	Primates	Gi	GI	GNAZ	2781	famplex_relations	2	10	13
9606	Homo sapiens	Primates	AC	ADCY	ADCY1	107	famplex_relations	2	10	13
9606	Homo sapiens	Primates	AC	ADCY	ADCY2	108	famplex_relations	2	10	13
9606	Homo sapiens	Primates	AC	ADCY	ADCY3	109	famplex_relations	2	10	13
9606	Homo sapiens	Primates	AC	ADCY	ADCY4	196883	famplex_relations	2	10	13
9606	Homo sapiens	Primates	AC	ADCY	ADCY5	111	famplex_relations	2	10	13
9606	Homo sapiens	Primates	AC	ADCY	ADCY6	112	famplex_relations	2	10	13
9606	Homo sapiens	Primates	AC	ADCY	ADCY7	113	famplex_relations	2	10	13
9606	Homo sapiens	Primates	AC	ADCY	ADCY8	114	famplex_relations	2	10	13
9606	Homo sapiens	Primates	AC	ADCY	ADCY9	115	famplex_relations	2	10	13
9606	Homo sapiens	Primates	AC	ADCY	ADCY10	55811	famplex_relations	2	10	13
9606	Homo sapiens	Primates	B1	B1	B3GNT2	10678	ncbigene_synonym	2	10	13
9606	Homo sapiens	Primates	B1	B1	B3GNTL1	146712	ncbigene_synonym	2	10	13
9606	Homo sapiens	Primates	PKA	PKA	PRKAR1A	5573	famplex_relations	2	10	13
9606	Homo sapiens	Primates	PKA	PKA	PRKAR1B	5575	famplex_relations	2	10	13
9606	Homo sapiens	Primates	PKA	PKA	PRKAR2A	5576	famplex_relations	2	10	13
9606	Homo sapiens	Primates	PKA	PKA	PRKAR2B	5577	famplex_relations	2	10	13
9606	Homo sapiens	Primates	PKA	PKA	PRKACA	5566	famplex_relations	2	10	13
9606	Homo sapiens	Primates	PKA	PKA	PRKACB	5567	famplex_relations	2	10	13
9606	Homo sapiens	Primates	PKA	PKA	PRKACG	5568	famplex_relations	2	10	13
9606	Homo sapiens	Primates	CREB	CREB	CREB1	1385	ncbigene_synonym	2	10	13
9606	Homo sapiens	Primates	CREB	CREB	CREB3	10488	famplex_relations	2	10	13
9606	Homo sapiens	Primates	CREB	CREB	CREB5	9586	famplex_relations	2	10	13
9606	Homo sapiens	Primates	CREB	CREB	CREB3L1	90993	famplex_relations	2	10	13
9606	Homo sapiens	Primates	CREB	CREB	CREB3L2	64764	famplex_relations	2	10	13
9606	Homo sapiens	Primates	CREB	CREB	CREB3L3	84699	famplex_relations	2	10	13
9606	Homo sapiens	Primates	CREB	CREB	CREB3L4	148327	famplex_relations	2	10	13
9606	Homo sapiens	Primates	CREB	CREB	CREM	1390	famplex_relations	2	10	13
9606	Homo sapiens	Primates	CREB	CREB	ATF1	466	famplex_relations	2	10	13
9606	Homo sapiens	Primates	CREB	CREB	ATF2	1386	famplex_relations	2	10	13
9606	Homo sapiens	Primates	UCP1	UCP1	UCP1	7350	ncbigene_symbol	2	10	13
9606	Homo sapiens	Primates	NEFA	NEFA	NUCB2	4925	ncbigene_synonym	2	10	13
9606	Homo sapiens	Primates	ATGL	ATGL	PNPLA2	57104	ncbigene_synonym	2	10	13
9606	Homo sapiens	Primates	TAG	TAG	TMED7	51014	ncbigene_synonym	2	10	13
9606	Homo sapiens	Primates	TAG	TAG	LINC01194	404663	ncbigene_synonym	2	10	13
9606	Homo sapiens	Primates	HSL	HSL	LIPE	3991	ncbigene_synonym	2	10	13
9606	Homo sapiens	Primates	MAG	MAG	MAG	4099	ncbigene_symbol	2	10	13
9606	Homo sapiens	Primates	MGL	MGL	CLEC10A	10462	ncbigene_synonym	2	10	13
9606	Homo sapiens	Primates	MGL	MGL	MGLL	11343	ncbigene_synonym	2	10	13
