word	mesh	match	name	chebi
propionyl-CoA	mesh:C009061	propionyl-CoA	propionyl-coenzyme A	chebi:15539
(2S)-methylmalonyl-CoA	mesh:C015357	(R)-methylmalonyl-CoA	methylmalonyl-coenzyme A	chebi:15465
midecamycin	mesh:C026483	Midecamycin	midecamycin	chebi:31845
midecamycin A	mesh:C026483	Midecamycin	midecamycin	chebi:31845
ADP-glucose	mesh:D000245	Adenosine Diphosphate Glucose	ADP alpha-D-glucoside	chebi:15751
carbohydrate	mesh:D002241	Carbohydrates	carbohydrate	chebi:16646
glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
glucose-6-P	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
malonyl-CoA	mesh:D008316	Malonyl Coenzyme A	malonyl-CoA	chebi:15531
propionate	mesh:D011422	NA	NA	NA
pyruvate	mesh:D011773	NA	NA	NA
