word	mesh	match	name	chebi
Acetoacetate	mesh:D000090	NA	NA	NA
Acetone	mesh:D000096	Acetone	acetone	chebi:15347
Carnitine	mesh:D002331	NA	NA	NA
Acyl-carnitine	mesh:D002331	NA	NA	NA
Fumarate	mesh:D005650	NA	NA	NA
B-Hydroxybutyrate	mesh:D006885	NA	NA	NA
Isocitrate	mesh:D007523	NA	NA	NA
Kynurenic acid	mesh:D007736	NA	NA	NA
Nicotinamide	mesh:D009536	Niacinamide	nicotinamide	chebi:17154
Oxaloacetate	mesh:D010071	NA	NA	NA
Succinate	mesh:D013386	Succinates	succinate	chebi:26806
Tryptophan	mesh:D014364	Tryptophan	L-tryptophan	chebi:16828
Quinolinic acid	mesh:D017378	NA	NA	NA
