word	mesh	match	name	chebi
Alanine	mesh:D000409	Alanine	alanine	chebi:16449
Glycine serine	mesh:D005998	Glycine	glycine	chebi:15428
isoleucine	mesh:D007532	Isoleucine	L-isoleucine	chebi:17191
L-DOPA	mesh:D007980	Levodopa	L-dopa	chebi:15765
Lysine	mesh:D008239	Lysine	L-lysine	chebi:18019
methionine	mesh:D008715	NA	NA	NA
Phenylalanine	mesh:D010649	Phenylalanine	phenylalanine	chebi:28044
Glycine serine	mesh:D012694	Serine	L-serine	chebi:17115
Serotonin	mesh:D012701	Serotonin	serotonin	chebi:28790
Taurine	mesh:D013654	Taurine	taurine	chebi:15891
Tryptophan	mesh:D014364	Tryptophan	L-tryptophan	chebi:16828
