word	mesh	match	name	chebi
Glutamine Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
Aspartate	NA	NA	NA	NA
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
Acetyl-CoA	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
Glutamine Pyruvate Fatty acids	mesh:D005227	Fatty Acids	fatty acid	chebi:35366
Malonyl-CoA	mesh:D008316	Malonyl Coenzyme A	malonyl-CoA	chebi:15531
Citrate	mesh:C102006	NA	NA	NA
Mevalonate	mesh:D008798	NA	NA	NA
Palmitate	mesh:D010168	NA	NA	NA
Glutamate	NA	NA	NA	NA
Fatty acid	mesh:D005227	Fatty Acids	fatty acid	chebi:35366
TCA	mesh:C000589078	NA	NA	NA
FPP	mesh:C039834	NA	NA	NA
Cholesterol	mesh:D002784	Cholesterol	cholesterol	chebi:16113
Coenzyme	mesh:D003067	Coenzymes	coenzyme	chebi:23354
Dolichol	mesh:D004286	Dolichols	dolichol	chebi:16091
