word	mesh	match	name	chebi
Creatinine	mesh:D003404	Creatinine	creatinine	chebi:16737
Creatine	mesh:D003401	Creatine	creatine	chebi:16919
Glutamine	mesh:C578860	Arg-Gln	arginyl-glutamine	chebi:73813
Urea	mesh:D014508	Urea	urea	chebi:16199
Arg succinate	mesh:D013386	Succinates	succinate	chebi:26806
ZNO	NA	NA	NA	NA
Arginine	mesh:D001127	Arginine Vasopressin	argipressin	chebi:34543
Glutamine	mesh:C578860	Arg-Gln	arginyl-glutamine	chebi:73813
GABA	mesh:D005680	gamma-Aminobutyric Acid	gamma-aminobutyric acid	chebi:16865
Glucose 6-phosphate	mesh:D019298	NA	NA	NA
Acetyl Co	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
Oxaloacetic acid	mesh:D062907	Oxaloacetic Acid	oxaloacetic acid	chebi:30744
Fumaric acid	mesh:C032005	NA	NA	NA
La	mesh:D007811	Lanthanum	lanthanum atom	chebi:33336
Lactic acid	mesh:D019344	NA	NA	NA
TCA	mesh:C000589078	NA	NA	NA
Succinyl-CoA	mesh:C012046	NA	NA	NA
