word	mesh	match	name	chebi
UDP	mesh:D014530	Uridine Diphosphate	UDP	chebi:17659
32115 DOalactronate	NA	NA	NA	NA
Pentose	mesh:D010429	Pentoses	pentose	chebi:25901
glucuonate	NA	NA	NA	NA
P-D-Ohcuronoside	mesh:D010695	Phlorhizin	phlorizin	chebi:8113
DOlcose	NA	NA	NA	NA
Ratinol	NA	NA	NA	NA
2,6-8-D-Frarteyfin	mesh:C022607	NA	NA	NA
DOlucose	NA	NA	NA	NA
DOlcose-6P	mesh:D010695	Phlorhizin	phlorizin	chebi:8113
KUDP-glacose	NA	NA	NA	NA
D-Fructose	mesh:D005632	Fructose	fructose	chebi:28757
32154 Maltose	mesh:D008320	Maltose	maltose	chebi:17306
Glucoside	mesh:D005960	Glucosides	glucoside	chebi:24278
ADP	mesh:D000244	NA	NA	NA
ODP-glucose	mesh:C412903	NA	NA	NA
CDP	mesh:D003565	Cytidine Diphosphate	CDP	chebi:17239
D-Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
D-Froctose-6P	mesh:D010695	Phlorhizin	phlorizin	chebi:8113
