word	mesh	match	name	chebi
squalene	mesh:D013185	Squalene	squalene	chebi:15440
epoxisqualene	NA	NA	NA	NA
cycloartenol	mesh:C100089	NA	NA	NA
cycloartanol	mesh:C066041	24-methylenecycloartanol	24-methylene cycloartanol	chebi:1307
norcycloartenol	mesh:C465998	NA	NA	NA
31-norcycloartanol	mesh:C012626	NA	NA	NA
cyclopropylsterol	NA	NA	NA	NA
14a-dimethyl-cholesta-8-enol	mesh:C405611	NA	NA	NA
14a-dimethyl-cholest-8,24-dien-3ss-ol	mesh:C114833	NA	NA	NA
4a-methyl-cholesta-8,14-dienol	mesh:C114833	NA	NA	NA
4a-methyl-cholesta-8(9),14,24-trien-3ss-ol	mesh:C100324	NA	NA	NA
4a-methylzymosterol	mesh:C082768	NA	NA	NA
4a-methyl-5a-cholesta-8-en-3-ol	mesh:C026359	8-Dehydrocholesterol	cholesta-5,8-dien-3 beta-ol	chebi:89982
4a-methyl-5a-cholesta-7,24-dienol	mesh:C114833	NA	NA	NA
4a-methyl-5a-cholest-7-en-3B-ol	mesh:C001521	5alpha-cholest-7-en-3beta-ol	lathosterol	chebi:17168
5a-cholesta-7,24-dienol	mesh:C114833	NA	NA	NA
lathosterolI	mesh:C001521	5alpha-cholest-7-en-3beta-ol	lathosterol	chebi:17168
7-dehydrodesmosterol	mesh:C007041	NA	NA	NA
7-dehydrocholesterolI	mesh:C016705	NA	NA	NA
desmosterolI	mesh:D003897	Desmosterol	desmosterol	chebi:17737
cholesterol	mesh:D002784	Cholesterol	cholesterol	chebi:16113
dehydrocholesterolI	mesh:D003684	NA	NA	NA
24-methylenecholesterol	mesh:C002537	24-methylenecholesterol	24-methylenecholesterol	chebi:19812
campesterol	mesh:C021273	NA	NA	NA
sitosterol	mesh:D012855	NA	NA	NA
brassicasterol	mesh:C003532	brassicasterol	brassicasterol	chebi:3168
stigmasterol	mesh:D013265	Stigmasterol	stigmasterol	chebi:28824
