word	mesh	match	name	chebi
D-Galactose-UDP	mesh:D014531	UDP-D-galactose	Uridine Diphosphate Galactose	chebi:18307
galactose	mesh:D005690	Galactose	galactose	chebi:28260
Trehalose	mesh:D014199	Trehalose	alpha,alpha-trehalose	chebi:16551
Trehalose-6P	mesh:D014199	Trehalose	alpha,alpha-trehalose	chebi:16551
Inositol Galactinol UDP	mesh:C013536	NA	NA	NA
glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
Tagatose Rinnose	mesh:C030192	tagatose	tagatose	chebi:33954
UDP	mesh:D014530	Uridine Diphosphate	UDP	chebi:17659
D-glucuronate	mesh:D005965	Glucuronates	glucuronates	chebi:33903
UDP-D-galacturonate	mesh:D014530	Uridine Diphosphate	UDP	chebi:17659
Phenylpyruvate	mesh:C031606	keto-phenylpyruvic acid	phenylpyruvic acid	chebi:30851
Phenylalanine	mesh:C119108	Leu-Phe	leucyl-phenylalanine	chebi:73585
GDP-L-Fucose	mesh:D006154	NA	NA	NA
Sucrose-B-DEnustose	mesh:D013395	Sucrose	sucrose	chebi:17992
D-Glucosea-D-Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
Tryptophan	NA	NA	NA	NA
Prephenate	mesh:C005550	prephenic acid	prephenic acid	chebi:16666
Tyrosine	NA	NA	NA	NA
na A1015599p 4-Hydroxy	mesh:D012964	Sodium	sodium-23 atom	chebi:52634
D-Fructose	mesh:D005632	Fructose	fructose	chebi:28757
Fructose 1-phosphate	mesh:C032284	beta-D-fructopyranose 1-phosphate	fructose-1-phosphate	chebi:42320
Phenylpyruvate Malate	mesh:C031606	keto-phenylpyruvic acid	phenylpyruvic acid	chebi:30851
Oxaloacetate	mesh:D010071	NA	NA	NA
Fructose	mesh:D005632	Fructose	fructose	chebi:28757
D-Glucose-6P ---B-D-Glucose-6P 6-Phospho-D-gluconate	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
D-Fructose-6P	mesh:D005632	Fructose	fructose	chebi:28757
Gliceraldehyde-3P	mesh:D010695	Phlorhizin	phlorizin	chebi:8113
Pyruvate	mesh:D011773	NA	NA	NA
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
Citrate	mesh:C102006	NA	NA	NA
cis-Aconitate	mesh:C043607	NA	NA	NA
Phosphoenol	mesh:C015443	NA	NA	NA
pyruvate	mesh:D011773	NA	NA	NA
4-Fumaryl Fumarate	mesh:C408080	NA	NA	NA
acetoacetate Succinate Succinyl-CoA 2-Oxoglutarate	mesh:C030734	NA	NA	NA
D-Xylulose-5P D-Ribulose-5P	mesh:C031625	NA	NA	NA
3P-Hydroxy	mesh:D010695	Phlorhizin	phlorizin	chebi:8113
D-gluconate	mesh:C030691	NA	NA	NA
D-Ribose	mesh:D012266	NA	NA	NA
Phosphseine	NA	NA	NA	NA
Serine	mesh:C047902	NA	NA	NA
Threonine	mesh:C061951	Gly-Thr	glycyl-threonine	chebi:73920
Homoserine	mesh:C088386	NA	NA	NA
L-Cystathionine	mesh:D003540	Cystathionine	cystathionine	chebi:17755
L-Homocysteine	mesh:D006710	Homocysteine	homocysteine	chebi:17230
BaC85-48040D	mesh:D001464	NA	NA	NA
L-methionine	mesh:D008715	NA	NA	NA
S-Adenoosyl	mesh:D013455	Sulfur	polysulfur	chebi:17909
homocysteine	mesh:D006710	Homocysteine	homocysteine	chebi:17230
6060 S-Adenoosyl	mesh:C004382	NA	NA	NA
methionine	mesh:D008715	NA	NA	NA
SAM	mesh:C455845	NA	NA	NA
