word	mesh	match	name	chebi
Glucose	NA	Glucose	aldehydo-D-glucose	chebi:42758
Pyruvate	NA	pyruvate	pyruvate	chebi:15361
HMG-CoA	NA	HMG-CoA	3'-phosphoadenosine 5'-{3-[(3R)-4-({3-[(2-{[(3S)-4-carboxy-3-hydroxy-3-methylbutanoyl]sulfanyl}ethyl)amino]-3-oxopropyl}amino)-3-hydroxy-2,2-dimethyl-4-oxobutyl] dihydrogen diphosphate}	chebi:15467
MEP	NA	MEP	ethyl phosphate	chebi:59760
Isoprenol	NA	Isoprenol	3-methylbut-3-en-1-ol	chebi:62898
MDS	NA	MDS	NA	chebi:191875
Prenol	NA	prenol	prenol	chebi:16019
MDD	NA	MDD	malonaldehyde	chebi:566274
HMBPP	NA	HMBPP	(2E)-4-hydroxy-3-methylbut-2-en-1-yl trihydrogen diphosphate	chebi:15664
IP3	NA	IP3	1D-myo-inositol 1,4,5-tris(dihydrogen phosphate)	chebi:16595
DMAP	NA	DMAP	NA	chebi:135941
DMAPP	NA	DMAPP	3-methylbut-2-en-1-yl trihydrogen diphosphate	chebi:16057
Triterpenes	NA	triterpenes	triterpenes	chebi:35191
DMAPP	NA	DMAPP	3-methylbut-2-en-1-yl trihydrogen diphosphate	chebi:16057
FPP	NA	FPP	L-phenylalanyl-L-prolyl-L-proline	chebi:73644
STS	NA	STS	(5S,6R,7R,9R)-6-methoxy-5-methyl-7-methylamino-6,7,8,9,15,16-hexahydro-5H,14H-5,9-epoxy-4b,9a,15-triazadibenzo[b,h]cyclonona[1,2,3,4-jkl]cyclopenta[e]-as-indacen-14-one	chebi:15738
NPP	NA	NPP	3-oxoestr-4-en-17beta-yl 3-phenylpropanoate	chebi:7468
Monoterpenes	NA	monoterpenes	monoterpenes	chebi:35187
C10	NA	C10	(2Z)-13-methyltetradec-2-enoic acid	chebi:87148
Sesquiterpenes	NA	sesquiterpenes	sesquiterpenes	chebi:35189
C15	NA	C15	pentadecanoic acid	chebi:42504
Diterpenes	NA	diterpenes	diterpenes	chebi:35190
ent-Copalyl diphosphate	NA	ent-copalyl diphosphate	5beta,9alpha,10alpha-labda-8(20),13-dien-15-yl diphosphate	chebi:58553
Stevioside	NA	stevioside	1-O-{13alpha-[(2-O-beta-D-glucopyranosyl-beta-D-glucopyranosyl)oxy]-18-oxo-5beta,8alpha,9beta,10alpha-kaur-16-en-18-yl}-beta-D-glucopyranose	chebi:9271
