organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_synonym	count_match
9606	Homo sapiens	Primates	AMP	AMP	APRT	353	ncbigene_synonym	2	11	5
9606	Homo sapiens	Primates	AMP	AMP	MFAP1	4236	ncbigene_synonym	2	11	5
9606	Homo sapiens	Primates	ADA	ADA	ADA	100	ncbigene_symbol	2	11	5
9606	Homo sapiens	Primates	ADA	ADA	ADAD1	132612	famplex_relations	2	11	5
9606	Homo sapiens	Primates	ADA	ADA	ADAD2	161931	famplex_relations	2	11	5
9606	Homo sapiens	Primates	ADA	ADA	ADAR	103	famplex_relations	2	11	5
9606	Homo sapiens	Primates	ADA	ADA	ADARB1	104	famplex_relations	2	11	5
9606	Homo sapiens	Primates	ADA	ADA	ADARB2	105	famplex_relations	2	11	5
9606	Homo sapiens	Primates	ADA	ADA	ADAT1	23536	famplex_relations	2	11	5
9606	Homo sapiens	Primates	ADA	ADA	ADAT2	134637	famplex_relations	2	11	5
9606	Homo sapiens	Primates	ADA	ADA	ADAT3	113179	famplex_relations	2	11	5
9606	Homo sapiens	Primates	protease	PROTEASE	ERVK-8	619465	ncbigene_synonym	2	11	5
9606	Homo sapiens	Primates	protease	PROTEASE	ERVK-10	100616101	ncbigene_synonym	2	11	5
9606	Homo sapiens	Primates	protease	PROTEASE	ERVK-9	100616102	ncbigene_synonym	2	11	5
9606	Homo sapiens	Primates	protease	PROTEASE	ERVK-21	100616103	ncbigene_synonym	2	11	5
9606	Homo sapiens	Primates	protease	PROTEASE	ERVK-18	100775105	ncbigene_synonym	2	11	5
9606	Homo sapiens	Primates	protease	PROTEASE	ERVK-25	100862683	ncbigene_synonym	2	11	5
9606	Homo sapiens	Primates	protease	PROTEASE	ERVK-24	100862684	ncbigene_synonym	2	11	5
9606	Homo sapiens	Primates	protease	PROTEASE	ERVK-19	105376906	ncbigene_synonym	2	11	5
9606	Homo sapiens	Primates	bok	BOK	BOK	666	ncbigene_symbol	2	11	5
9606	Homo sapiens	Primates	(ATP	ATP	ATP8A2	51761	ncbigene_synonym	2	11	5
7227	Drosophila melanogaster	Invertebrates	AMP	AMP	Amph	36383	ncbigene_synonym	3	5	6
7227	Drosophila melanogaster	Invertebrates	ADA	ADA	Ada	41092	ncbigene_symbol	3	5	6
7227	Drosophila melanogaster	Invertebrates	ADA	ADA	AP-2alpha	33211	ncbigene_synonym	3	5	6
7227	Drosophila melanogaster	Invertebrates	TY	TY	ty	45369	ncbigene_symbol	3	5	6
7227	Drosophila melanogaster	Invertebrates	bok	BOK	Debcl	53585	ncbigene_synonym	3	5	6
7227	Drosophila melanogaster	Invertebrates	Link	LINK	link	36509	ncbigene_symbol	3	5	6
7227	Drosophila melanogaster	Invertebrates	(ATP	ATP	ATPsynbeta	43829	ncbigene_synonym	3	5	6
7227	Drosophila melanogaster	Invertebrates	(ATP	ATP	Atpalpha	48971	ncbigene_synonym	3	5	6
