word	mesh	match	name	chebi
Quercetin	NA	quercetin	2-(3,4-dihydroxyphenyl)-3,5-dihydroxy-4-oxo-4-chromen-7-olate	chebi:57694
EGCG	NA	EGCG	(2R,3R)-5,7-dihydroxy-2-(3,4,5-trihydroxyphenyl)-3,4-dihydro-2H-chromen-3-yl 3,4,5-trihydroxybenzoate	chebi:4806
Flavonoids	NA	flavonoids	NA	chebi:47916
Luteolin	NA	luteolin	2-(3,4-dihydroxyphenyl)-5-hydroxy-4-oxo-4H-chromen-7-olate	chebi:57545
Apigenin	NA	apigenin	5-hydroxy-2-(4-hydroxyphenyl)-4-oxo-4H-chromen-7-olate	chebi:58470
Baicalein	NA	baicalein	5,6-dihydroxy-4-oxo-2-phenyl-4H-chromen-7-olate	chebi:78324
Hyperoside	NA	Hyperoside	2-(3,4-dihydroxyphenyl)-5,7-dihydroxy-4-oxo-4H-chromen-3-yl beta-D-galactopyranoside	chebi:67486
Naringenin	NA	NARINGENIN	(2S)-naringenin	chebi:17846
Gallic acid	NA	Gallic acid	3,4,5-trihydroxybenzoic acid	chebi:30778
Catechin Hydrate	NA	Catechin hydrate	(2R,3S)-2-(3,4-dihydroxyphenyl)chromane-3,5,7-triol--water (1/1)	chebi:58994
Oleuropein	NA	oleuropein	methyl (2S,3E,4S)-4-{2-[2-(3,4-dihydroxyphenyl)ethoxy]-2-oxoethyl}-3-ethylidene-2-(beta-D-glucopyranosyloxy)-3,4-dihydro-2H-pyran-5-carboxylate	chebi:7747
Calycosin	NA	calycosin	3-(3-hydroxy-4-methoxyphenyl)-4-oxo-4H-chromen-7-olate	chebi:77992
Genistein	NA	Genistein	5-hydroxy-3-(4-hydroxyphenyl)-4-oxo-4H-chromen-7-yl beta-D-glucopyranoside	chebi:27514
Apocynin	NA	Apocynin	1-(4-hydroxy-3-methoxyphenyl)ethan-1-one	chebi:2781
Luteoloside	NA	Luteoloside	7-(beta-D-glucopyranosyloxy)-5-hydroxy-2-(3,4-dihydroxyphenyl)-4H-chromen-4-one	chebi:27994
Hesperetin	NA	Hesperetin	(2S)-hesperetin	chebi:28230
Eugenol	NA	eugenol	eugenol	chebi:4917
7,8-dihydroxyflavone	NA	7,8-dihydroxyflavone	7,8-dihydroxyflavone	chebi:192827
Chlorogenic acid	NA	Chlorogenic acid	edit(1S,3R,4R,5R)-3-{[(2E)-3-(3,4-dihydroxyphenyl)prop-2-enoyl]oxy}-1,4,5-trihydroxycyclohexane-1-carboxylic acid	chebi:16112
Resveratrol	NA	Resveratrol	trans-resveratrol	chebi:45713
Rosmarinic acid	NA	Rosmarinic acid	(2R)-3-(3,4-dihydroxyphenyl)-2-[(2E)-3-(3,4-dihydroxyphenyl)prop-2-enoyloxy]propanoic acid	chebi:50371
Curcumin	NA	curcumin	curcumin	chebi:3962
