word	mesh	match	name	chebi
2NADP	mesh:D009249	NA	NA	NA
NADH	mesh:D009243	NAD	NAD(+)	chebi:15846
NAD	mesh:D009243	NAD	NAD(+)	chebi:15846
Fd	mesh:C498057	NA	NA	NA
2NADPH	mesh:D009249	NA	NA	NA
ADP	mesh:D000244	NA	NA	NA
CO	mesh:D002245	Carbon Dioxide	carbon dioxide	chebi:16526
H2	mesh:D006859	Hydrogen	dihydrogen	chebi:18276
Lactate	mesh:D019344	NA	NA	NA
NADPH	mesh:D009249	NA	NA	NA
Pyruvate	mesh:D011773	NA	NA	NA
Acetyl-CoA	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
NADP	mesh:D009249	NA	NA	NA
Acetolactate	mesh:C006359	NA	NA	NA
NADPH NADP	mesh:D009249	NA	NA	NA
Acetaldehyde	mesh:D000079	Acetaldehyde	acetaldehyde	chebi:15343
Ethanol	mesh:D000431	Ethanol	ethanol	chebi:16236
CoA	mesh:C065987	NA	NA	NA
Acetyl	mesh:C011632	NA	NA	NA
2,3-butanediol	mesh:C026978	NA	NA	NA
Acetate	mesh:D000085	Acetates	acetate ester	chebi:47622
