word	mesh	match	name	chebi
Beta-Alanine	mesh:D015091	beta-Alanine	beta-alanine	chebi:16958
D-Pantothenoyl-L-Cysteine	mesh:D003545	Cysteine	cysteine	chebi:15356
Ureidopropionic acid	mesh:C035122	NA	NA	NA
Pantothenate	mesh:D010205	Pantothenic Acid	(R)-pantothenic acid	chebi:46905
Dihydrouracil	mesh:C007419	5,6-dihydrouracil	dihydrouracil	chebi:15901
Phosphopantophenoylcysteine	NA	NA	NA	NA
0-4- Phosphopantophenate	mesh:C063832	NA	NA	NA
Uracil	mesh:D014498	Uracil	uracil	chebi:17568
Pantetheine-4-phosphate	mesh:C003129	D-pantetheine 4'-phosphate	4'-phosphopantetheine	chebi:4222
Pantothenic acid	mesh:D010205	Pantothenic Acid	(R)-pantothenic acid	chebi:46905
Tyrosine	NA	NA	NA	NA
Pantetheine	mesh:D010204	Pantetheine	pantetheine	chebi:16753
Acetoacetic acid	mesh:C016635	acetoacetic acid	acetoacetic acid	chebi:15344
Fumaric acid	mesh:C032005	NA	NA	NA
L-Serine Glycine	mesh:D005998	Glycine	glycine	chebi:15428
serine	mesh:C047902	NA	NA	NA
threonine	mesh:C061951	Gly-Thr	glycyl-threonine	chebi:73920
Cysteine	mesh:D003545	Cysteine	cysteine	chebi:15356
Epinephrine	mesh:D004837	Epinephrine	(R)-adrenaline	chebi:28918
4-Fumarylacetoacetic acid	mesh:C082768	NA	NA	NA
Cysteic acid	mesh:D003544	Cysteic Acid	cysteic acid	chebi:21260
Glycine	mesh:D005998	Glycine	glycine	chebi:15428
Norepinephrine	mesh:D009638	Norepinephrine	(R)-noradrenaline	chebi:18357
Maleylacetoacetic acid	mesh:D000596	NA	NA	NA
Acetyl-CoA	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
Coenzyme A	mesh:D003067	Coenzymes	coenzyme	chebi:23354
Threonine	mesh:C061951	Gly-Thr	glycyl-threonine	chebi:73920
Dopamine	mesh:D004298	Dopamine	dopamine	chebi:18243
Homogentisic acid	mesh:D006713	NA	NA	NA
Oxalacetic acid	mesh:D062907	Oxaloacetic Acid	oxaloacetic acid	chebi:30744
Citrate	mesh:C102006	NA	NA	NA
Taurine	mesh:D013654	Taurine	taurine	chebi:15891
L-Malic acid	mesh:C030298	NA	NA	NA
Isocitric acid	mesh:C034219	NA	NA	NA
L-Dopa	mesh:D007980	Levodopa	L-dopa	chebi:15765
4-Hydroxyphenylpyruvic acid	mesh:C010590	NA	NA	NA
TCA	mesh:C000589078	NA	NA	NA
5-L-Glutamyl-taurine	mesh:C020903	glutaurine	glutaurine	chebi:27694
Taurocholic acid	mesh:D013656	Taurocholic Acid	taurocholic acid	chebi:28865
Phenylalanine	mesh:C119108	Leu-Phe	leucyl-phenylalanine	chebi:73585
tyrosine	NA	NA	NA	NA
L-Tyrosine	NA	NA	NA	NA
tryptophan	NA	NA	NA	NA
Fumarate	mesh:D005650	NA	NA	NA
Oxalosuccinic acid	mesh:D000596	NA	NA	NA
hypotaurine	mesh:C003949	NA	NA	NA
succinate	mesh:D013386	Succinates	succinate	chebi:26806
2-Oxoglutarate	mesh:C029743	NA	NA	NA
Phenyl pyruvic acid	mesh:D019289	NA	NA	NA
L-Phenylalanine	mesh:C119108	Leu-Phe	leucyl-phenylalanine	chebi:73585
Phenylethylamine	mesh:D010627	NA	NA	NA
Succinyl	mesh:C035687	NA	NA	NA
2-Phenylacetamide	mesh:C005293	NA	NA	NA
Phenylacetaldehyde	mesh:C013192	NA	NA	NA
Enol-phenylpyruvate Ortho-Hydroxyphenylacetic acid	mesh:C005756	(2-hydroxyphenyl)acetic acid	2-hydroxyphenylacetic acid	chebi:28478
Phenylacetic acid	mesh:C025136	NA	NA	NA
