organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_synonym	count_match
7227	Drosophila melanogaster	Invertebrates	CHO	CHO	VhaAC39-1	31342	ncbigene_synonym	6	7	8
7227	Drosophila melanogaster	Invertebrates	(Ri=Me,R:=H)	RH	rh	252528	ncbigene_symbol	6	7	8
7227	Drosophila melanogaster	Invertebrates	(Rs=H,R2=H)	RSH	rsh	5658061	ncbigene_symbol	6	7	8
7227	Drosophila melanogaster	Invertebrates	(Rs=H,R2=H)	RSH	rad	32253	ncbigene_synonym	6	7	8
7227	Drosophila melanogaster	Invertebrates	NAC	NAC	nac	40981	ncbigene_symbol	6	7	8
7227	Drosophila melanogaster	Invertebrates	NAC	NAC	Nacalpha	36409	ncbigene_synonym	6	7	8
7227	Drosophila melanogaster	Invertebrates	MeD	MED	Med	43725	ncbigene_symbol	6	7	8
7227	Drosophila melanogaster	Invertebrates	MeD	MED	so	35662	ncbigene_synonym	6	7	8
7227	Drosophila melanogaster	Invertebrates	MeD	MED	ana	35913	ncbigene_synonym	6	7	8
7227	Drosophila melanogaster	Invertebrates	all	ALI	ali	5658436	ncbigene_symbol	6	7	8
7227	Drosophila melanogaster	Invertebrates	all	ALI	alpha-Est7	40901	ncbigene_synonym	6	7	8
7227	Drosophila melanogaster	Invertebrates	all	A11	gus	35478	ncbigene_synonym	6	7	8
7227	Drosophila melanogaster	Invertebrates	-OMe	OME	ome	44297	ncbigene_symbol	6	7	8
9606	Homo sapiens	Primates	NAC	NAC	XK	7504	ncbigene_synonym	NA	9	4
9606	Homo sapiens	Primates	NAC	NAC	NLRP1	22861	ncbigene_synonym	NA	9	4
9606	Homo sapiens	Primates	MeD	MED	COL9A1	1297	ncbigene_synonym	NA	9	4
9606	Homo sapiens	Primates	MeD	MED	COL9A2	1298	ncbigene_synonym	NA	9	4
9606	Homo sapiens	Primates	MeD	MED	COL9A3	1299	ncbigene_synonym	NA	9	4
9606	Homo sapiens	Primates	MeD	MED	COMP	1311	ncbigene_synonym	NA	9	4
9606	Homo sapiens	Primates	MeD	MED	SCN8A	6334	ncbigene_synonym	NA	9	4
9606	Homo sapiens	Primates	MeD	MED	CCNC	892	famplex_relations	NA	9	4
9606	Homo sapiens	Primates	MeD	MED	CDK8	1024	famplex_relations	NA	9	4
9606	Homo sapiens	Primates	MeD	MED	CDK19	23097	famplex_relations	NA	9	4
9606	Homo sapiens	Primates	MeD	MED	MED1	5469	famplex_relations	NA	9	4
9606	Homo sapiens	Primates	MeD	MED	MED29	55588	famplex_relations	NA	9	4
9606	Homo sapiens	Primates	MeD	MED	MED27	9442	famplex_relations	NA	9	4
9606	Homo sapiens	Primates	MeD	MED	MED4	29079	famplex_relations	NA	9	4
9606	Homo sapiens	Primates	MeD	MED	MED24	9862	famplex_relations	NA	9	4
9606	Homo sapiens	Primates	MeD	MED	MED6	10001	famplex_relations	NA	9	4
9606	Homo sapiens	Primates	MeD	MED	MED7	9443	famplex_relations	NA	9	4
9606	Homo sapiens	Primates	MeD	MED	MED8	112950	famplex_relations	NA	9	4
9606	Homo sapiens	Primates	MeD	MED	MED9	55090	famplex_relations	NA	9	4
9606	Homo sapiens	Primates	MeD	MED	MED10	84246	famplex_relations	NA	9	4
9606	Homo sapiens	Primates	MeD	MED	MED11	400569	famplex_relations	NA	9	4
9606	Homo sapiens	Primates	MeD	MED	MED12	9968	famplex_relations	NA	9	4
9606	Homo sapiens	Primates	MeD	MED	MED12L	116931	famplex_relations	NA	9	4
9606	Homo sapiens	Primates	MeD	MED	MED13	9969	famplex_relations	NA	9	4
9606	Homo sapiens	Primates	MeD	MED	MED13L	23389	famplex_relations	NA	9	4
9606	Homo sapiens	Primates	MeD	MED	MED14	9282	famplex_relations	NA	9	4
9606	Homo sapiens	Primates	MeD	MED	MED15	51586	famplex_relations	NA	9	4
9606	Homo sapiens	Primates	MeD	MED	MED16	10025	famplex_relations	NA	9	4
9606	Homo sapiens	Primates	MeD	MED	MED17	9440	famplex_relations	NA	9	4
9606	Homo sapiens	Primates	MeD	MED	MED18	54797	famplex_relations	NA	9	4
9606	Homo sapiens	Primates	MeD	MED	MED19	219541	famplex_relations	NA	9	4
9606	Homo sapiens	Primates	MeD	MED	MED20	9477	famplex_relations	NA	9	4
9606	Homo sapiens	Primates	MeD	MED	MED21	9412	famplex_relations	NA	9	4
9606	Homo sapiens	Primates	MeD	MED	MED22	6837	famplex_relations	NA	9	4
9606	Homo sapiens	Primates	MeD	MED	MED23	9439	famplex_relations	NA	9	4
9606	Homo sapiens	Primates	MeD	MED	MED25	81857	famplex_relations	NA	9	4
9606	Homo sapiens	Primates	MeD	MED	MED26	9441	famplex_relations	NA	9	4
9606	Homo sapiens	Primates	MeD	MED	MED28	80306	famplex_relations	NA	9	4
9606	Homo sapiens	Primates	MeD	MED	MED30	90390	famplex_relations	NA	9	4
9606	Homo sapiens	Primates	MeD	MED	MED31	51003	famplex_relations	NA	9	4
9606	Homo sapiens	Primates	all	ALL	BCR	613	ncbigene_synonym	NA	9	4
9606	Homo sapiens	Primates	all	A11	IGKV3D-20	28874	ncbigene_synonym	NA	9	4
