word	mesh	match	name	chebi
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
3-phosphoglycerate	mesh:C005156	NA	NA	NA
3-phosphohydroxypyruvate	mesh:C012488	3-phosphonooxypyruvic acid	phosphohydroxypyruvic acid	chebi:30933
Glutamate	NA	NA	NA	NA
2-oxoglutarate	mesh:C029743	NA	NA	NA
O-phosphoserine	mesh:C054334	NA	NA	NA
Serine	mesh:C047902	NA	NA	NA
Choline	mesh:D002794	Choline	choline	chebi:15354
aldehyde	mesh:D000447	Aldehydes	aldehyde	chebi:17478
N,N-dimethylglycine	mesh:C025138	N,N-dimethylglycine	dimethylglycine	chebi:17724
Sarcosine	mesh:D012521	Sarcosine	sarcosine	chebi:15611
