word	mesh	match	name	chebi
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
DHAP	mesh:C017202	NA	NA	NA
TPI	mesh:C110739	NA	NA	NA
Ethanol	mesh:D000431	Ethanol	ethanol	chebi:16236
Fructose-6P	mesh:D005632	Fructose	fructose	chebi:28757
FBP C PEPC	mesh:C434585	NA	NA	NA
ADH-PQQ	mesh:C419344	NA	NA	NA
NAD	mesh:D009243	NAD	NAD(+)	chebi:15846
NADPH	mesh:D009249	NA	NA	NA
H	mesh:D006859	Hydrogen	dihydrogen	chebi:18276
L-aspartate Oxaloacetate	NA	NA	NA	NA
Acetaldehyde	mesh:D000079	Acetaldehyde	acetaldehyde	chebi:15343
L-histidine	mesh:C115717	NA	NA	NA
Pyruvate	mesh:D011773	NA	NA	NA
Succinate	mesh:D013386	Succinates	succinate	chebi:26806
OMPA	mesh:D013770	NA	NA	NA
Acetic acid	mesh:D019342	NA	NA	NA
Thiamine	mesh:D013831	Thiamine	thiamine(1+)	chebi:18385
phosphate	mesh:D010710	NA	NA	NA
NADP	mesh:D009249	NA	NA	NA
Acetyl-CoA	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
Citrate	mesh:C102006	NA	NA	NA
Isocitrate	mesh:D007523	NA	NA	NA
ketoglutarate	mesh:C029743	NA	NA	NA
Acetic acid Acetic acid	mesh:D019342	NA	NA	NA
Acetolactate	mesh:C006359	NA	NA	NA
Succynil-CoA semialdehyde	mesh:C009338	NA	NA	NA
L-isoleucine L-leucine	mesh:C086905	NA	NA	NA
L-glutamate	NA	NA	NA	NA
Ammonium	mesh:D064751	Ammonium Compounds	ammonium compound	chebi:35276
L-glutamine	NA	NA	NA	NA
L-valine	mesh:C035810	Gly-Val	glycylvaline	chebi:73922
Aminoacyl	mesh:C558391	NA	NA	NA
