word	mesh	match	name	chebi
linolenic acid	mesh:D008042	Linolenic Acids	linolenic acid	chebi:25048
hexadecatrienoic acid	mesh:C094145	4,7,10-hexadecatrienoic acid	4,7,10-hexadecatrienoic acid	chebi:180363
13-hydroperoxylinoleic acid	mesh:C032890	NA	NA	NA
13-epoxylinolenic acid	mesh:C025998	NA	NA	NA
12-oxo-cis-10,15-phytodienoic acid	mesh:C025999	(15Z)-12-oxophyto-10,15-dienoic acid	12-oxophytodienoic acid	chebi:15560
12-Oxo	mesh:C051866	NA	NA	NA
15-phytodienoic acid	mesh:C025999	(15Z)-12-oxophyto-10,15-dienoic acid	12-oxophytodienoic acid	chebi:15560
3-oxo-2-cyclopentane-1-octanoic acidodienoic acid	mesh:C483358	NA	NA	NA
7-iso-jasmonic acid	mesh:C011006	NA	NA	NA
Jasmonic acid	mesh:C011006	NA	NA	NA
ethylene	mesh:D005030	NA	NA	NA
7-iso-jasmonoyl	mesh:C532883	NA	NA	NA
isoleucine	mesh:C043801	NA	NA	NA
abscisic acid	mesh:D000040	NA	NA	NA
12-hydroxy-jasmonoyl	mesh:C532883	NA	NA	NA
12-hydroxyjasmonic acid	mesh:C534725	NA	NA	NA
Methyl jasmonate	mesh:C072239	NA	NA	NA
NAC019	mesh:C086501	NA	NA	NA
NAC055	mesh:C086501	NA	NA	NA
NAC072	mesh:C086501	NA	NA	NA
12-carboxy-jasmonoyl	mesh:C532883	NA	NA	NA
12COOH-JA-Ile	mesh:C532883	NA	NA	NA
