word	mesh	match	name	chebi
glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
pyruvate	mesh:D011773	NA	NA	NA
lactate	mesh:D019344	NA	NA	NA
formate	mesh:D005561	NA	NA	NA
acetate	mesh:D000085	Acetates	acetate ester	chebi:47622
ethanol	mesh:D000431	Ethanol	ethanol	chebi:16236
citrate	mesh:C102006	NA	NA	NA
oxaloacetate	mesh:D010071	NA	NA	NA
isocitrate	mesh:D007523	NA	NA	NA
ketoglutarate	mesh:C029743	NA	NA	NA
fumarate	mesh:D005650	NA	NA	NA
succynil-CoA	mesh:C065987	NA	NA	NA
succinate	mesh:D013386	Succinates	succinate	chebi:26806
PFL	mesh:C062400	NA	NA	NA
