word	mesh	match	name	chebi
Phenylalanine	mesh:C119108	Leu-Phe	leucyl-phenylalanine	chebi:73585
Cinnamic acid	mesh:C029010	NA	NA	NA
Coumaric acid	mesh:D003373	Coumaric Acids	hydroxycinnamic acid	chebi:24689
Coumaroyl-CoA	mesh:C058644	NA	NA	NA
Liquiritigenin	mesh:C083152	liquiritigenin	liquiritigenin	chebi:28777
Malonyl-CoA	mesh:D008316	Malonyl Coenzyme A	malonyl-CoA	chebi:15531
Butin	mesh:C051437	butin	butin	chebi:27725
Garbanzol	NA	NA	NA	NA
Hesperetin	mesh:C013015	NA	NA	NA
Naringenin chalcone	mesh:C027329	NA	NA	NA
CHI	mesh:C084533	NA	NA	NA
IFS	mesh:D007069	Ifosfamide	ifosfamide	chebi:5864
2-Hydroxy-2,3-dihydrogenistein	mesh:D006880	hydroxy monocarboxylic acid	Hydroxy Acids	chebi:35868
Dihydrokaempferol	mesh:C080220	(+)-dihydrokaempferol	aromadedrin	chebi:15401
Naringenin	mesh:C005273	NA	NA	NA
F35H	mesh:C533290	NA	NA	NA
F3H	mesh:D006859	Hydrogen	dihydrogen	chebi:18276
Genistein	mesh:D019833	NA	NA	NA
Genistin	mesh:C040641	genistein 7-O-beta-D-glucoside	genistin	chebi:27514
Dihydroquercetin	mesh:C003377	(+)-taxifolin	taxifolin	chebi:17948
Eriodictyol Apigenin	mesh:C007619	NA	NA	NA
HI4OMT	mesh:C022870	NA	NA	NA
Pelargonidin	mesh:C066957	NA	NA	NA
Dihydromyricetin	mesh:C472036	NA	NA	NA
Delphinidin	mesh:C017185	NA	NA	NA
Luteolin	mesh:D047311	Luteolin	luteolin	chebi:15864
Cyanidin	mesh:C017154	NA	NA	NA
