word	mesh	match	name	chebi
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
Glucose-6-Phosphate	mesh:D019298	NA	NA	NA
Fructose-6-Phosphate	mesh:C027618	NA	NA	NA
3-Phosphate	mesh:D010710	NA	NA	NA
Fructose-1,6-Bisphosphate	mesh:C029063	keto-D-fructose 1,6-bisphosphate	fructose-1,6-diphosphate	chebi:16905
1-3-Bisphosphoglyceart	mesh:C401229	NA	NA	NA
Pyruvate	mesh:D011773	NA	NA	NA
TCA	mesh:C000589078	NA	NA	NA
Dihydroxyacetone	mesh:D004098	Dihydroxyacetone	dihydroxyacetone	chebi:16016
Phosphate	mesh:D010710	NA	NA	NA
Methylglyoxal	mesh:D011765	Pyruvaldehyde	methylglyoxal	chebi:17158
Glutamate	NA	NA	NA	NA
Glutamyl	mesh:C097376	NA	NA	NA
Phosphate	mesh:D010710	NA	NA	NA
Pyrroline-5-carboxylate	mesh:C015485	NA	NA	NA
Proline	mesh:C489032	Ile-Pro-Pro	isoleucyl-prolyl-proline	chebi:158716
2-Acetyl-1-pyrroline	mesh:C426303	2-acetyl-1-pyrroline	2-acetyl-1-pyrroline	chebi:67125
Arg	mesh:C076685	Arg-Arg	arginylarginine	chebi:73811
Pyrroline-5-carboxylate	mesh:C015485	NA	NA	NA
1-Pyrroline	mesh:C013231	NA	NA	NA
Arginine	mesh:D001127	Arginine Vasopressin	argipressin	chebi:34543
Ornithine	mesh:C008973	NA	NA	NA
Putrescine	mesh:D011700	Putrescine	putrescine	chebi:17148
GABA	mesh:D005680	gamma-Aminobutyric Acid	gamma-aminobutyric acid	chebi:16865
