word	mesh	match	name	chebi
NADPH	mesh:D009249	NA	NA	NA
Amino Acids	mesh:D000596	NA	NA	NA
Nucleotides	mesh:D009711	Nucleotides	nucleotide	chebi:36976
Iron	mesh:D007501	Iron	iron atom	chebi:18248
Heme	mesh:D006418	heme b	Heme	chebi:26355
phosphate	mesh:D010710	NA	NA	NA
isocitrate	mesh:D007523	NA	NA	NA
fatty acid	mesh:D005227	Fatty Acids	fatty acid	chebi:35366
Gutamine	NA	NA	NA	NA
Serine	mesh:C047902	NA	NA	NA
Glycine	mesh:D005998	Glycine	glycine	chebi:15428
Asparagine	mesh:C050801	NA	NA	NA
Nucleotide	mesh:D009711	Nucleotides	nucleotide	chebi:36976
serine	mesh:C047902	NA	NA	NA
iron	mesh:D007501	Iron	iron atom	chebi:18248
Fatty acid	mesh:D005227	Fatty Acids	fatty acid	chebi:35366
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
Pyruvate	mesh:D011773	NA	NA	NA
NADP	mesh:D009249	NA	NA	NA
Fatty acids	mesh:D005227	Fatty Acids	fatty acid	chebi:35366
Phosphate	mesh:D010710	NA	NA	NA
Acetyl-CoA	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
KNADPH	NA	NA	NA	NA
Oxaloacetate	mesh:D010071	NA	NA	NA
Malonyl	mesh:D008316	Malonyl Coenzyme A	malonyl-CoA	chebi:15531
Citrate	mesh:C102006	NA	NA	NA
Fumarate	mesh:D005650	NA	NA	NA
TCA	mesh:C000589078	NA	NA	NA
Isocitrate	mesh:D007523	NA	NA	NA
Succinate	mesh:D013386	Succinates	succinate	chebi:26806
Ketoglutarate	mesh:C029743	NA	NA	NA
Formyl-THF	mesh:C006461	NA	NA	NA
Succinyl-CoA	mesh:C012046	NA	NA	NA
Amino Acid	mesh:D000596	NA	NA	NA
Biliverdin Bilirubin	mesh:D001663	Bilirubin	bilirubin IXalpha	chebi:16990
Cysteine	mesh:D003545	Cysteine	cysteine	chebi:15356
Cystine	mesh:D003553	Cystine	cystine	chebi:17376
Glutamate	NA	NA	NA	NA
Gly	mesh:C070361	NA	NA	NA
Glu	mesh:C094686	Glu-Glu	glutamyl-glutamic acid	chebi:5390
GSH	mesh:D005978	Glutathione	glutathione	chebi:16856
GSSG	mesh:D019803	Glutathione Disulfide	glutathione disulfide	chebi:17858
Glutamine	mesh:C578860	Arg-Gln	arginyl-glutamine	chebi:73813
Asp	mesh:C108952	Asp-Asp	aspartyl-aspartic acid	chebi:73446
Glutathione	mesh:D005978	Glutathione	glutathione	chebi:16856
Asn	mesh:C528802	NA	NA	NA
