word	mesh	match	name	chebi
ornithine	mesh:C008973	NA	NA	NA
putrescine	mesh:D011700	Putrescine	putrescine	chebi:17148
spermidine	mesh:D013095	Spermidine	spermidine	chebi:16610
urea	mesh:D014508	Urea	urea	chebi:16199
arginine	mesh:D001127	Arginine Vasopressin	argipressin	chebi:34543
N8-Acetylspermidine	mesh:C030223	N(8)-acetylspermidine	N(8)-acetylspermidine	chebi:27911
N1,N8-Diacetylspermidine	mesh:C093909	NA	NA	NA
aspartate	NA	NA	NA	NA
Histidine	mesh:C115717	NA	NA	NA
oxaloacetate	mesh:D010071	NA	NA	NA
citrate	mesh:C102006	NA	NA	NA
TCA	mesh:C000589078	NA	NA	NA
succinate	mesh:D013386	Succinates	succinate	chebi:26806
2-oxoglutarate	mesh:C029743	NA	NA	NA
GABA	mesh:D005680	gamma-Aminobutyric Acid	gamma-aminobutyric acid	chebi:16865
Amino sugar	mesh:D000606	Amino Sugars	amino sugar	chebi:28963
nucleotide sugar	mesh:D002241	Carbohydrates	carbohydrate	chebi:16646
glutamate	NA	NA	NA	NA
Pyrimidine	mesh:C030986	NA	NA	NA
Purine	mesh:D011687	Purines	purines	chebi:26401
