organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_match
9606	Homo sapiens	Primates	IL6	IL6	IL6	3569	ncbigene_symbol	8	13
9606	Homo sapiens	Primates	IL6	IL6	IL6	3569	ncbigene_synonym	8	13
9606	Homo sapiens	Primates	CCL2	CCL2	CCL2	6347	ncbigene_symbol	8	13
9606	Homo sapiens	Primates	CXCL8	CXCL8	CXCL8	3576	ncbigene_symbol	8	13
9606	Homo sapiens	Primates	CCL3	CCL3	CCL3	6348	ncbigene_symbol	8	13
9606	Homo sapiens	Primates	IL1B	IL1B	IL1B	3553	ncbigene_symbol	8	13
9606	Homo sapiens	Primates	IL1B	IL1B	IL1B	3553	ncbigene_synonym	8	13
9606	Homo sapiens	Primates	CFP	CFP	CFP	5199	ncbigene_symbol	8	13
9606	Homo sapiens	Primates	ACE2	ACE2	ACE2	59272	ncbigene_symbol	8	13
9606	Homo sapiens	Primates	AR	AR	AR	367	ncbigene_symbol	8	13
9606	Homo sapiens	Primates	Car	CAR	CASR	846	ncbigene_synonym	8	13
9606	Homo sapiens	Primates	Car	CAR	CXADR	1525	ncbigene_synonym	8	13
9606	Homo sapiens	Primates	Car	CAR	PRKAR1A	5573	ncbigene_synonym	8	13
9606	Homo sapiens	Primates	Car	CAR	SPG7	6687	ncbigene_synonym	8	13
9606	Homo sapiens	Primates	Car	CAR	NR1I3	9970	ncbigene_synonym	8	13
9606	Homo sapiens	Primates	Car	CAR	TRIM13	10206	ncbigene_synonym	8	13
9606	Homo sapiens	Primates	Car	CAR	CXADRP1	653108	ncbigene_synonym	8	13
9606	Homo sapiens	Primates	LOR	LOR	LORICRIN	4014	ncbigene_synonym	8	13
9606	Homo sapiens	Primates	LOR	LOR	LOXL2	4017	ncbigene_synonym	8	13
9606	Homo sapiens	Primates	CLA	CLA	SELPLG	6404	ncbigene_synonym	8	13
9606	Homo sapiens	Primates	AMY	AMY	OLFM1	10439	ncbigene_synonym	8	13
9606	Homo sapiens	Primates	AMY	AMY	COL25A1	84570	ncbigene_synonym	8	13
9606	Homo sapiens	Primates	CAC	CAC	CA2	760	ncbigene_synonym	8	13
9606	Homo sapiens	Primates	CAC	CAC	SLC25A20	788	ncbigene_synonym	8	13
