word	mesh	match	name	chebi
DNA	NA	DNA	deoxyribonucleic acids	chebi:16991
ABL	NA	ABL	dodecanoic acid	chebi:30805
DNA	NA	DNA	deoxyribonucleic acids	chebi:16991
DNA	NA	DNA	deoxyribonucleic acids	chebi:16991
DNA	NA	DNA	deoxyribonucleic acids	chebi:16991
DNA	NA	DNA	deoxyribonucleic acids	chebi:16991
DNA	NA	DNA	deoxyribonucleic acids	chebi:16991
DNA	NA	DNA	deoxyribonucleic acids	chebi:16991
DNA	NA	DNA	deoxyribonucleic acids	chebi:16991
CaN	NA	CAN	NA	chebi:91238
CDX	NA	CDX	7beta-{[(2R)-2-amino-2-(4-hydroxyphenyl)acetyl]amino}-3-methyl-3,4-didehydrocepham-4-carboxylic acid	chebi:3479
DAO	NA	DAO	dodecanoic acid	chebi:30805
molecules	NA	molecules	NA	chebi:25367
DNA	NA	DNA	deoxyribonucleic acids	chebi:16991
DNA	NA	DNA	deoxyribonucleic acids	chebi:16991
DNA	NA	DNA	deoxyribonucleic acids	chebi:16991
DNA	NA	DNA	deoxyribonucleic acids	chebi:16991
DNA	NA	DNA	deoxyribonucleic acids	chebi:16991
