word	mesh	match	name	chebi
H	mesh:D006859	Hydrogen	dihydrogen	chebi:18276
O	mesh:D013481	Superoxides	superoxide	chebi:18421
NAD	mesh:D009243	NAD	NAD(+)	chebi:15846
NADH	mesh:D009243	NAD	NAD(+)	chebi:15846
NH	mesh:D000641	Ammonia	ammonia	chebi:16134
Keto acid	mesh:D007651	NA	NA	NA
Amino Acid	mesh:D000596	NA	NA	NA
NADPH	mesh:D009249	NA	NA	NA
NADP	mesh:D009249	NA	NA	NA
Glutamate	NA	NA	NA	NA
pentose	mesh:D010429	Pentoses	pentose	chebi:25901
Lactate	mesh:D019344	NA	NA	NA
Pyruvate	mesh:D011773	NA	NA	NA
