word	mesh	match	name	chebi
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
Phenylalanine	mesh:C119108	Leu-Phe	leucyl-phenylalanine	chebi:73585
pyruvate	mesh:D011773	NA	NA	NA
Phenylpropanoid	mesh:C520402	NA	NA	NA
3-Malonyl-CoA	mesh:D008316	Malonyl Coenzyme A	malonyl-CoA	chebi:15531
Leucine	mesh:C038361	NA	NA	NA
Cinnamic acid	mesh:C029010	NA	NA	NA
3-Phospho-glycerate	mesh:C490048	NA	NA	NA
Ketoisocaproate	mesh:C013082	NA	NA	NA
Coumaric acid	mesh:D003373	Coumaric Acids	hydroxycinnamic acid	chebi:24689
isopentenylpyrophosphate	NA	NA	NA	NA
dimethylallylpyrophosphate	NA	NA	NA	NA
DMAPP	mesh:C043060	NA	NA	NA
Isovaleryl-CoA	mesh:C017447	isovaleryl-CoA	isovaleryl-coenzyme A	chebi:15487
Naringenin	mesh:C005273	NA	NA	NA
Naringenin chalcone	mesh:C027329	NA	NA	NA
Phlorisovalerylphenone	NA	NA	NA	NA
4-prenylphlorisovalerylphenone	mesh:C082768	NA	NA	NA
geranyloyrophosphate	NA	NA	NA	NA
Dihydrokaempferol	mesh:C080220	(+)-dihydrokaempferol	aromadedrin	chebi:15401
Desmethylxanthohumol	mesh:C104536	NA	NA	NA
Dihydroquercetin	mesh:C003377	(+)-taxifolin	taxifolin	chebi:17948
farnesylpyrophosphate	mesh:C004808	2-trans,6-trans-farnesyl diphosphate	farnesyl pyrophosphate	chebi:17407
FPP	mesh:C039834	NA	NA	NA
OMT	mesh:C060706	NA	NA	NA
Xanthohumol	mesh:C104536	NA	NA	NA
Sesquiterpenes	mesh:D012717	Sesquiterpenes	sesquiterpene	chebi:35189
Monoterpenes	mesh:D039821	NA	NA	NA
Anthocyanins Flavonols	mesh:D000872	Anthocyanins	anthocyanin	chebi:38697
Terpenoids	mesh:D013729	terpene	Terpenes	chebi:35186
Flavonoids	mesh:D005419	NA	NA	NA
