word	mesh	match	name	chebi
erythrose-4-P	mesh:C073321	erythrose	erythrose	chebi:33946
ribulose-5-P	mesh:C100182	NA	NA	NA
acetate	mesh:D000085	Acetates	acetate ester	chebi:47622
ethanol	mesh:D000431	Ethanol	ethanol	chebi:16236
dihydroxyacetone-P	mesh:D004098	Dihydroxyacetone	dihydroxyacetone	chebi:16016
erythritol	mesh:D004896	Erythritol	erythritol	chebi:17113
erythritol-4-P	mesh:D004896	Erythritol	erythritol	chebi:17113
Fructose-1,6-P	mesh:D005632	Fructose	fructose	chebi:28757
fructose	mesh:D005632	Fructose	fructose	chebi:28757
fructose-6-P	mesh:D005632	Fructose	fructose	chebi:28757
6-P-gluconate	mesh:D005942	Gluconates	gluconates	chebi:33804
glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
glyceraldehyde-3-P	mesh:D005985	Glyceraldehyde	glyceraldehyde	chebi:5445
phosphoenolpyruvate	mesh:D010728	Phosphoenolpyruvate	phosphoenolpyruvate	chebi:18021
pyruvate	mesh:D011773	NA	NA	NA
lactate	mesh:D019344	NA	NA	NA
