word	mesh	match	name	chebi
Isocitrate	mesh:D007523	NA	NA	NA
NADP	mesh:D009249	NA	NA	NA
GSH	mesh:D005978	Glutathione	glutathione	chebi:16856
TCA	mesh:C000589078	NA	NA	NA
Glutathione	mesh:D005978	Glutathione	glutathione	chebi:16856
ketoglutarate	mesh:C029743	NA	NA	NA
NADPH	mesh:D009249	NA	NA	NA
Fatty Acid B	mesh:D005227	Fatty Acids	fatty acid	chebi:35366
Propionyl-CoA	mesh:C009061	propionyl-CoA	propionyl-coenzyme A	chebi:15539
Acetyl-CoA	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
Acetoacetyl	mesh:C010667	NA	NA	NA
Acetoacetate	mesh:D000090	NA	NA	NA
3-hydroxyacyl-CoA	mesh:C065987	NA	NA	NA
Acetone	mesh:D000096	Acetone	acetone	chebi:15347
B-hydroxybutyrate	mesh:D006885	NA	NA	NA
Acyl CoA	mesh:D000214	NA	NA	NA
Enoyl	mesh:C530366	NA	NA	NA
Acyl-CoA	mesh:D000214	NA	NA	NA
B-methylcrotonyl-COA	mesh:C033618	2-methylcrotonoyl-CoA	tiglyl-coenzyme A	chebi:15478
Isovaleryl	mesh:C017447	isovaleryl-CoA	isovaleryl-coenzyme A	chebi:15487
Acylcarnitine	mesh:C116917	NA	NA	NA
ketoisocaproate	mesh:C013082	NA	NA	NA
Leucine	mesh:C038361	NA	NA	NA
Ethanol	mesh:D000431	Ethanol	ethanol	chebi:16236
Acetaldehyde	mesh:D000079	Acetaldehyde	acetaldehyde	chebi:15343
NADH	mesh:D009243	NAD	NAD(+)	chebi:15846
Pyruvate	mesh:D011773	NA	NA	NA
Acetate	mesh:D000085	Acetates	acetate ester	chebi:47622
Citrate	mesh:C102006	NA	NA	NA
Aconitate	mesh:D000156	Aconitic Acid	aconitic acid	chebi:22211
Glutamate	NA	NA	NA	NA
Carbamoyl phosphate	mesh:D002221	Carbamyl Phosphate	carbamoyl phosphate	chebi:17672
Succinyl CoA	mesh:C012046	NA	NA	NA
Fumarate	mesh:D005650	NA	NA	NA
Succinate	mesh:D013386	Succinates	succinate	chebi:26806
Fatty Acids	mesh:D005227	Fatty Acids	fatty acid	chebi:35366
