word	mesh	match	name	chebi
Tryptophan	NA	NA	NA	NA
Diterpenoid	mesh:C503616	NA	NA	NA
Abscisic acid	mesh:D000040	NA	NA	NA
Cysteine	mesh:D003545	Cysteine	cysteine	chebi:15356
methaonane	NA	NA	NA	NA
Ethylene	mesh:D005030	NA	NA	NA
Brassinosteroid	mesh:D060406	Brassinosteroids	brassinosteroid	chebi:22921
TCH4	mesh:C403273	NA	NA	NA
Monoterpenoid	mesh:D039821	NA	NA	NA
Linolenic acid	mesh:D008042	Linolenic Acids	linolenic acid	chebi:25048
Indole	mesh:C030374	NA	NA	NA
Jasmonic acid	mesh:C011006	NA	NA	NA
Phenylalanine	mesh:C119108	Leu-Phe	leucyl-phenylalanine	chebi:73585
Salicylic acid	mesh:D020156	NA	NA	NA
