word	mesh	match	name	chebi
C18 fatty acyl-CoA	mesh:D000214	NA	NA	NA
fatty alcohols	mesh:D005233	Fatty Alcohols	fatty alcohol	chebi:24026
hexadecanoyl	mesh:D010171	Palmitoyl Coenzyme A	palmitoyl-CoA	chebi:15525
octadecanoyl	mesh:C575138	NA	NA	NA
fatty acyl-CoA	mesh:D000214	NA	NA	NA
NADPH	mesh:D009249	NA	NA	NA
NADPH	mesh:D009249	NA	NA	NA
fatty alcohols	mesh:D005233	Fatty Alcohols	fatty alcohol	chebi:24026
monoesters	mesh:C521276	NA	NA	NA
alcohols	mesh:D000431	Ethanol	ethanol	chebi:16236
NADPH	mesh:D009249	NA	NA	NA
NADPH	mesh:D009249	NA	NA	NA
alcohol	mesh:D000431	Ethanol	ethanol	chebi:16236
3-oxoacyl-CoA	mesh:C065987	NA	NA	NA
acyl-CoA	mesh:D000214	NA	NA	NA
Malonyl-CoA	mesh:D008316	Malonyl Coenzyme A	malonyl-CoA	chebi:15531
