word	mesh	match	name	chebi
Biphenyls	mesh:C010574	NA	NA	NA
Androstenedione	mesh:D000735	Androstenedione	androst-4-ene-3,17-dione	chebi:16422
Bile Acid	mesh:D001647	NA	NA	NA
Xenoestrogens Bile acids	mesh:D001647	NA	NA	NA
bile acids	mesh:D001647	NA	NA	NA
Vitamin D3	mesh:D002762	Cholecalciferol	calciol	chebi:28940
cholesterol fatty acid	mesh:D002784	Cholesterol	cholesterol	chebi:16113
Clotrimazole	mesh:D003022	Clotrimazole	clotrimazole	chebi:3764
pregnan-3,2 Dibutyl phthalate Carbamazepine Phenobarbital	mesh:D003993	Dibutyl Phthalate	dibutyl phthalate	chebi:34687
ergocalciferol	mesh:D004872	vitamin D2	Ergocalciferols	chebi:28934
Vitamin D2	mesh:D004872	vitamin D2	Ergocalciferols	chebi:28934
Estradiol	mesh:D004958	Estradiol	17beta-estradiol	chebi:16469
Estrogen	mesh:D004967	estrogen	Estrogens	chebi:50114
Fatty Acid	mesh:D005227	Fatty Acids	fatty acid	chebi:35366
Paclitaxel Polychlorinated Ketoconazole	mesh:D007654	Ketoconazole	ketoconazole	chebi:47519
Pregnenolone	mesh:D011284	Pregnenolone	pregnenolone	chebi:16581
progesterone	mesh:D011374	Progesterone	progesterone	chebi:17026
testosterone	mesh:D013739	Testosterone	testosterone	chebi:17347
Retinol	mesh:D014801	Vitamin A	all-trans-retinol	chebi:17336
Ritonavir	mesh:D019438	Ritonavir	ritonavir	chebi:45409
