word	mesh	match	name	chebi
Ca	mesh:D002118	Calcium	calcium atom	chebi:22984
Fatty acid	mesh:D005227	Fatty Acids	fatty acid	chebi:35366
Pyruvate	mesh:D011773	NA	NA	NA
pyruvate	mesh:D011773	NA	NA	NA
Acetyl-CoA	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
Malonyl-CoA	mesh:D008316	Malonyl Coenzyme A	malonyl-CoA	chebi:15531
Malonyl	mesh:D008316	Malonyl Coenzyme A	malonyl-CoA	chebi:15531
3-ketoacyl-ACP	mesh:C526054	NA	NA	NA
3-hydroxyacyl-ACP	mesh:C526054	NA	NA	NA
enoyl	mesh:C530366	NA	NA	NA
butyryl	mesh:C024343	butyryl-CoA	butyryl-coenzyme A	chebi:15517
LPA	mesh:C522988	NA	NA	NA
Acyl-CoA	mesh:D000214	NA	NA	NA
CPT	mesh:C112774	NA	NA	NA
Palmitic acid	mesh:D019308	Palmitic Acid	hexadecanoic acid	chebi:15756
LPC	mesh:C470482	NA	NA	NA
TAG	mesh:C069631	NA	NA	NA
