organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_synonym	count_match
10090	Mus musculus	Rodents	PI3K	PI3K	Pik3r1	18708	ncbigene_synonym	4	7	10
10090	Mus musculus	Rodents	AKT	AKT	Akt1	11651	ncbigene_synonym	4	7	10
10090	Mus musculus	Rodents	FADD	FADD	Fadd	14082	ncbigene_symbol	4	7	10
10090	Mus musculus	Rodents	Ap	AP	ap	11763	ncbigene_symbol	4	7	10
10090	Mus musculus	Rodents	LPS	LPS	Tlr4	21898	ncbigene_synonym	4	7	10
10090	Mus musculus	Rodents	CD14	CD14	Cd14	12475	ncbigene_symbol	4	7	10
10090	Mus musculus	Rodents	JNK	JNK	Mapk8	26419	ncbigene_synonym	4	7	10
10090	Mus musculus	Rodents	Spe	SPE	Gm38708	105242443	ncbigene_synonym	4	7	10
10090	Mus musculus	Rodents	OPN	OPN	Spp1	20750	ncbigene_synonym	4	7	10
10090	Mus musculus	Rodents	TRF	TRF	Trf	22041	ncbigene_symbol	4	7	10
10090	Mus musculus	Rodents	TRF	TRF	Trh	22044	ncbigene_synonym	4	7	10
9606	Homo sapiens	Primates	(eat	EAT	MCL1	4170	ncbigene_synonym	2	16	14
9606	Homo sapiens	Primates	TLR	TLR	TLR1	7096	famplex_relations	2	16	14
9606	Homo sapiens	Primates	TLR	TLR	TLR2	7097	famplex_relations	2	16	14
9606	Homo sapiens	Primates	TLR	TLR	TLR3	7098	famplex_relations	2	16	14
9606	Homo sapiens	Primates	TLR	TLR	TLR4	7099	famplex_relations	2	16	14
9606	Homo sapiens	Primates	TLR	TLR	TLR5	7100	famplex_relations	2	16	14
9606	Homo sapiens	Primates	TLR	TLR	TLR6	10333	famplex_relations	2	16	14
9606	Homo sapiens	Primates	TLR	TLR	TLR7	51284	famplex_relations	2	16	14
9606	Homo sapiens	Primates	TLR	TLR	TLR8	51311	famplex_relations	2	16	14
9606	Homo sapiens	Primates	TLR	TLR	TLR9	54106	famplex_relations	2	16	14
9606	Homo sapiens	Primates	TLR	TLR	TLR10	81793	famplex_relations	2	16	14
9606	Homo sapiens	Primates	PI3K	PI3K	PIK3CA	5290	ncbigene_synonym	2	16	14
9606	Homo sapiens	Primates	PI3K	PI3K	PIK3CB	5291	ncbigene_synonym	2	16	14
9606	Homo sapiens	Primates	PI3K	PI3K	PIK3CD	5293	ncbigene_synonym	2	16	14
9606	Homo sapiens	Primates	PI3K	PI3K	PIK3CG	5294	ncbigene_synonym	2	16	14
9606	Homo sapiens	Primates	PI3K	PI3K	PIK3R3	8503	famplex_relations	2	16	14
9606	Homo sapiens	Primates	PI3K	PI3K	PIK3R4	30849	famplex_relations	2	16	14
9606	Homo sapiens	Primates	PI3K	PI3K	PIK3R5	23533	famplex_relations	2	16	14
9606	Homo sapiens	Primates	PI3K	PI3K	PIK3R6	146850	famplex_relations	2	16	14
9606	Homo sapiens	Primates	PI3K	PI3K	PIK3R1	5295	famplex_relations	2	16	14
9606	Homo sapiens	Primates	PI3K	PI3K	PIK3R2	5296	famplex_relations	2	16	14
9606	Homo sapiens	Primates	AKT	AKT	AKT1	207	ncbigene_synonym	2	16	14
9606	Homo sapiens	Primates	AKT	AKT	AKT2	208	famplex_relations	2	16	14
9606	Homo sapiens	Primates	AKT	AKT	AKT3	10000	famplex_relations	2	16	14
9606	Homo sapiens	Primates	FADD	FADD	FADD	8772	ncbigene_symbol	2	16	14
9606	Homo sapiens	Primates	tre	TRE	TRE-TTC3-1	7193	ncbigene_synonym	2	16	14
9606	Homo sapiens	Primates	tre	TRE	TREH	11181	ncbigene_synonym	2	16	14
9606	Homo sapiens	Primates	LPS	LPS	IRF6	3664	ncbigene_synonym	2	16	14
9606	Homo sapiens	Primates	CD14	CD14	CD14	929	ncbigene_symbol	2	16	14
9606	Homo sapiens	Primates	CD14	CD14	NDUFA2	4695	ncbigene_synonym	2	16	14
9606	Homo sapiens	Primates	TAD2	TAD2	ADAT2	134637	ncbigene_synonym	2	16	14
9606	Homo sapiens	Primates	MAPK	MAPK	MAPK1	5594	famplex_relations	2	16	14
9606	Homo sapiens	Primates	MAPK	MAPK	MAPK3	5595	famplex_relations	2	16	14
9606	Homo sapiens	Primates	MAPK	MAPK	MAPK11	5600	famplex_relations	2	16	14
9606	Homo sapiens	Primates	MAPK	MAPK	MAPK12	6300	famplex_relations	2	16	14
9606	Homo sapiens	Primates	MAPK	MAPK	MAPK13	5603	famplex_relations	2	16	14
9606	Homo sapiens	Primates	MAPK	MAPK	MAPK14	1432	famplex_relations	2	16	14
9606	Homo sapiens	Primates	MAPK	MAPK	MAPK8	5599	famplex_relations	2	16	14
9606	Homo sapiens	Primates	MAPK	MAPK	MAPK9	5601	famplex_relations	2	16	14
9606	Homo sapiens	Primates	MAPK	MAPK	MAPK10	5602	famplex_relations	2	16	14
9606	Homo sapiens	Primates	IRF	IRF	TRIM63	84676	ncbigene_synonym	2	16	14
9606	Homo sapiens	Primates	OPN	OPN	SPP1	6696	ncbigene_synonym	2	16	14
9606	Homo sapiens	Primates	TRAF	TRAF	TRAF1	7185	famplex_relations	2	16	14
9606	Homo sapiens	Primates	TRAF	TRAF	TRAF2	7186	famplex_relations	2	16	14
9606	Homo sapiens	Primates	TRAF	TRAF	TRAF3	7187	famplex_relations	2	16	14
9606	Homo sapiens	Primates	TRAF	TRAF	TRAF4	9618	famplex_relations	2	16	14
9606	Homo sapiens	Primates	TRAF	TRAF	TRAF5	7188	famplex_relations	2	16	14
9606	Homo sapiens	Primates	TRAF	TRAF	TRAF6	7189	famplex_relations	2	16	14
9606	Homo sapiens	Primates	TRAF	TRAF	TRAF7	84231	famplex_relations	2	16	14
9606	Homo sapiens	Primates	TRF	TRF	IL5	3567	ncbigene_synonym	2	16	14
9606	Homo sapiens	Primates	TRF	TRF	TERF1	7013	ncbigene_synonym	2	16	14
9606	Homo sapiens	Primates	TRF	TRF	TRH	7200	ncbigene_synonym	2	16	14
7227	Drosophila melanogaster	Invertebrates	Deg	DEG	deg	43880	ncbigene_symbol	11	25	18
7227	Drosophila melanogaster	Invertebrates	TLR	TLR	18w	37277	ncbigene_synonym	11	25	18
7227	Drosophila melanogaster	Invertebrates	TLR	TLR	tok	42944	ncbigene_synonym	11	25	18
7227	Drosophila melanogaster	Invertebrates	TLR	TLR	tlr-2	44349	ncbigene_synonym	11	25	18
7227	Drosophila melanogaster	Invertebrates	PI3K	PI3K	Pi3K21B	33203	ncbigene_synonym	11	25	18
7227	Drosophila melanogaster	Invertebrates	PI3K	PI3K	Pi3K59F	37733	ncbigene_synonym	11	25	18
7227	Drosophila melanogaster	Invertebrates	PI3K	PI3K	Pi3K68D	39329	ncbigene_synonym	11	25	18
7227	Drosophila melanogaster	Invertebrates	PI3K	PI3K	Pi3K92E	42446	ncbigene_synonym	11	25	18
7227	Drosophila melanogaster	Invertebrates	AKT	AKT	Akt	41957	ncbigene_symbol	11	25	18
7227	Drosophila melanogaster	Invertebrates	FADD	FADD	Fadd	42594	ncbigene_symbol	11	25	18
7227	Drosophila melanogaster	Invertebrates	Ap	AP	ap	35509	ncbigene_symbol	11	25	18
7227	Drosophila melanogaster	Invertebrates	DC	DC	dc	44088	ncbigene_symbol	11	25	18
7227	Drosophila melanogaster	Invertebrates	pi	PI	pi	5656965	ncbigene_symbol	11	25	18
7227	Drosophila melanogaster	Invertebrates	tre	TRE	tre	246809	ncbigene_symbol	11	25	18
7227	Drosophila melanogaster	Invertebrates	tre	TRE	Gr5a	44873	ncbigene_synonym	11	25	18
7227	Drosophila melanogaster	Invertebrates	tre	TRE	Treh	45368	ncbigene_synonym	11	25	18
7227	Drosophila melanogaster	Invertebrates	tre	TRE	Tre1	140439	ncbigene_synonym	11	25	18
7227	Drosophila melanogaster	Invertebrates	ptos	PTO	pto	46242	ncbigene_symbol	11	25	18
7227	Drosophila melanogaster	Invertebrates	and	AND	CkIIbeta	32132	ncbigene_synonym	11	25	18
7227	Drosophila melanogaster	Invertebrates	and	AND	Andorra	32798	ncbigene_synonym	11	25	18
7227	Drosophila melanogaster	Invertebrates	and	AND	Anp	43595	ncbigene_synonym	11	25	18
7227	Drosophila melanogaster	Invertebrates	and	AND	Acam	44913	ncbigene_synonym	11	25	18
